# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2017-01-18 14:13:44 EST       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11458000 NAPA R NR NAPA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11458000
#            TS   parameter     statistic     Description
#         11270       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	11270_00060_00003	11270_00060_00003_cd
USGS	11458000	2014-06-20	3.8	A:e
USGS	11458000	2014-06-21	2.3	A:e
USGS	11458000	2014-06-22	2.1	A:e
USGS	11458000	2014-06-23	1.9	A:e
USGS	11458000	2014-06-24	1.9	A:e
USGS	11458000	2014-06-25	1.4	A:e
USGS	11458000	2014-06-26	1.3	A:e
USGS	11458000	2014-06-27	1.0	A:e
USGS	11458000	2014-06-28	0.82	A:e
USGS	11458000	2014-06-29	0.68	A:e
USGS	11458000	2014-06-30	0.40	A:e
USGS	11458000	2014-07-01	0.68	A:e
USGS	11458000	2014-07-02	0.75	A:e
USGS	11458000	2014-07-03	0.82	A:e
USGS	11458000	2014-07-04	0.70	A:e
USGS	11458000	2014-07-05	0.29	A:e
USGS	11458000	2014-07-06	0.03	A:e
USGS	11458000	2014-07-07	0.00	A
USGS	11458000	2014-07-08	0.02	A:e
USGS	11458000	2014-07-09	0.08	A:e
USGS	11458000	2014-07-10	0.55	A:e
USGS	11458000	2014-07-11	0.24	A:e
USGS	11458000	2014-07-12	0.01	A:e
USGS	11458000	2014-07-13	0.00	A
USGS	11458000	2014-07-14	0.00	A
USGS	11458000	2014-07-15	0.00	A
USGS	11458000	2014-07-16	0.00	A
USGS	11458000	2014-07-17	0.00	A
USGS	11458000	2014-07-18	0.00	A
USGS	11458000	2014-07-19	0.00	A
USGS	11458000	2014-07-20	0.00	A
USGS	11458000	2014-07-21	0.00	A
USGS	11458000	2014-07-22	0.00	A
USGS	11458000	2014-07-23	0.00	A
USGS	11458000	2014-07-24	0.00	A
USGS	11458000	2014-07-25	0.00	A
USGS	11458000	2014-07-26	0.00	A
USGS	11458000	2014-07-27	0.00	A
USGS	11458000	2014-07-28	0.00	A
USGS	11458000	2014-07-29	0.00	A
USGS	11458000	2014-07-30	0.00	A
USGS	11458000	2014-07-31	0.00	A
USGS	11458000	2014-08-01	0.00	A
USGS	11458000	2014-08-02	0.00	A
USGS	11458000	2014-08-03	0.00	A
USGS	11458000	2014-08-04	0.00	A
USGS	11458000	2014-08-05	0.00	A
USGS	11458000	2014-08-06	0.00	A
USGS	11458000	2014-08-07	0.00	A
USGS	11458000	2014-08-08	0.00	A
USGS	11458000	2014-08-09	0.00	A
USGS	11458000	2014-08-10	0.00	A
USGS	11458000	2014-08-11	0.00	A
USGS	11458000	2014-08-12	0.00	A
USGS	11458000	2014-08-13	0.00	A
USGS	11458000	2014-08-14	0.00	A
USGS	11458000	2014-08-15	0.00	A
USGS	11458000	2014-08-16	0.00	A
USGS	11458000	2014-08-17	0.00	A
USGS	11458000	2014-08-18	0.00	A
USGS	11458000	2014-08-19	0.00	A
USGS	11458000	2014-08-20	0.00	A
USGS	11458000	2014-08-21	0.00	A
USGS	11458000	2014-08-22	0.00	A
USGS	11458000	2014-08-23	0.00	A
USGS	11458000	2014-08-24	0.00	A
USGS	11458000	2014-08-25	0.00	A
USGS	11458000	2014-08-26	0.00	A
USGS	11458000	2014-08-27	0.00	A
USGS	11458000	2014-08-28	0.00	A
USGS	11458000	2014-08-29	0.00	A
USGS	11458000	2014-08-30	0.00	A
USGS	11458000	2014-08-31	0.00	A
USGS	11458000	2014-09-01	0.00	A
USGS	11458000	2014-09-02	0.00	A
USGS	11458000	2014-09-03	0.00	A
USGS	11458000	2014-09-04	0.00	A
USGS	11458000	2014-09-05	0.00	A
USGS	11458000	2014-09-06	0.00	A
USGS	11458000	2014-09-07	0.00	A
USGS	11458000	2014-09-08	0.00	A
USGS	11458000	2014-09-09	0.00	A
USGS	11458000	2014-09-10	0.00	A
USGS	11458000	2014-09-11	0.00	A
USGS	11458000	2014-09-12	0.00	A
USGS	11458000	2014-09-13	0.00	A
USGS	11458000	2014-09-14	0.00	A
USGS	11458000	2014-09-15	0.00	A
USGS	11458000	2014-09-16	0.00	A
USGS	11458000	2014-09-17	0.00	A
USGS	11458000	2014-09-18	0.00	A
USGS	11458000	2014-09-19	0.04	A:e
USGS	11458000	2014-09-20	0.11	A:e
USGS	11458000	2014-09-21	0.25	A:e
USGS	11458000	2014-09-22	0.39	A:e
USGS	11458000	2014-09-23	0.18	A:e
USGS	11458000	2014-09-24	0.00	A
USGS	11458000	2014-09-25	0.00	A
USGS	11458000	2014-09-26	0.00	A
USGS	11458000	2014-09-27	0.00	A
USGS	11458000	2014-09-28	0.00	A
USGS	11458000	2014-09-29	0.00	A
USGS	11458000	2014-09-30	0.00	A
USGS	11458000	2014-10-01	0.00	A
USGS	11458000	2014-10-02	0.00	A
USGS	11458000	2014-10-03	0.00	A
USGS	11458000	2014-10-04	0.00	A
USGS	11458000	2014-10-05	0.00	A
USGS	11458000	2014-10-06	0.00	A
USGS	11458000	2014-10-07	0.00	A
USGS	11458000	2014-10-08	0.00	A
USGS	11458000	2014-10-09	0.00	A
USGS	11458000	2014-10-10	0.00	A
USGS	11458000	2014-10-11	0.00	A
USGS	11458000	2014-10-12	0.00	A
USGS	11458000	2014-10-13	0.00	A
USGS	11458000	2014-10-14	0.00	A
USGS	11458000	2014-10-15	0.00	A
USGS	11458000	2014-10-16	0.00	A
USGS	11458000	2014-10-17	0.00	A
USGS	11458000	2014-10-18	0.00	A
USGS	11458000	2014-10-19	0.00	A
USGS	11458000	2014-10-20	0.00	A
USGS	11458000	2014-10-21	0.00	A
USGS	11458000	2014-10-22	0.00	A
USGS	11458000	2014-10-23	0.00	A
USGS	11458000	2014-10-24	0.00	A
USGS	11458000	2014-10-25	0.00	A
USGS	11458000	2014-10-26	0.00	A
USGS	11458000	2014-10-27	0.00	A
USGS	11458000	2014-10-28	0.00	A
USGS	11458000	2014-10-29	0.00	A
USGS	11458000	2014-10-30	0.00	A
USGS	11458000	2014-10-31	0.00	A
USGS	11458000	2014-11-01	0.00	A
USGS	11458000	2014-11-02	0.00	A
USGS	11458000	2014-11-03	0.00	A
USGS	11458000	2014-11-04	0.00	A
USGS	11458000	2014-11-05	0.00	A
USGS	11458000	2014-11-06	0.00	A
USGS	11458000	2014-11-07	0.00	A
USGS	11458000	2014-11-08	0.00	A
USGS	11458000	2014-11-09	0.00	A
USGS	11458000	2014-11-10	0.00	A
USGS	11458000	2014-11-11	0.00	A
USGS	11458000	2014-11-12	0.00	A
USGS	11458000	2014-11-13	0.00	A
USGS	11458000	2014-11-14	0.00	A
USGS	11458000	2014-11-15	0.00	A
USGS	11458000	2014-11-16	0.00	A
USGS	11458000	2014-11-17	0.00	A
USGS	11458000	2014-11-18	0.00	A
USGS	11458000	2014-11-19	0.00	A
USGS	11458000	2014-11-20	0.00	A
USGS	11458000	2014-11-21	0.00	A
USGS	11458000	2014-11-22	0.05	A:e
USGS	11458000	2014-11-23	0.07	A:e
USGS	11458000	2014-11-24	0.02	A:e
USGS	11458000	2014-11-25	0.01	A:e
USGS	11458000	2014-11-26	0.01	A:e
USGS	11458000	2014-11-27	0.01	A:e
USGS	11458000	2014-11-28	0.02	A:e
USGS	11458000	2014-11-29	0.33	A:e
USGS	11458000	2014-11-30	2.1	A:e
USGS	11458000	2014-12-01	2.7	A:e
USGS	11458000	2014-12-02	4.6	A:e
USGS	11458000	2014-12-03	378	A:e
USGS	11458000	2014-12-04	174	A:e
USGS	11458000	2014-12-05	18	A:e
USGS	11458000	2014-12-06	210	A:e
USGS	11458000	2014-12-07	52	A:e
USGS	11458000	2014-12-08	11	A:e
USGS	11458000	2014-12-09	3.9	A:e
USGS	11458000	2014-12-10	2.1	A:e
USGS	11458000	2014-12-11	5100	A
USGS	11458000	2014-12-12	3310	A
USGS	11458000	2014-12-13	902	A
USGS	11458000	2014-12-14	420	A
USGS	11458000	2014-12-15	1140	A
USGS	11458000	2014-12-16	1710	A
USGS	11458000	2014-12-17	1820	A
USGS	11458000	2014-12-18	974	A
USGS	11458000	2014-12-19	1340	A
USGS	11458000	2014-12-20	1120	A
USGS	11458000	2014-12-21	719	A
USGS	11458000	2014-12-22	517	A
USGS	11458000	2014-12-23	362	A
USGS	11458000	2014-12-24	273	A
USGS	11458000	2014-12-25	214	A
USGS	11458000	2014-12-26	175	A
USGS	11458000	2014-12-27	146	A
USGS	11458000	2014-12-28	129	A
USGS	11458000	2014-12-29	119	A
USGS	11458000	2014-12-30	107	A
USGS	11458000	2014-12-31	98	A
USGS	11458000	2015-01-01	92	A
USGS	11458000	2015-01-02	85	A
USGS	11458000	2015-01-03	80	A
USGS	11458000	2015-01-04	74	A
USGS	11458000	2015-01-05	71	A
USGS	11458000	2015-01-06	69	A
USGS	11458000	2015-01-07	65	A
USGS	11458000	2015-01-08	63	A
USGS	11458000	2015-01-09	62	A
USGS	11458000	2015-01-10	60	A
USGS	11458000	2015-01-11	57	A
USGS	11458000	2015-01-12	53	A
USGS	11458000	2015-01-13	52	A
USGS	11458000	2015-01-14	50	A
USGS	11458000	2015-01-15	48	A
USGS	11458000	2015-01-16	47	A
USGS	11458000	2015-01-17	46	A
USGS	11458000	2015-01-18	46	A
USGS	11458000	2015-01-19	44	A
USGS	11458000	2015-01-20	44	A
USGS	11458000	2015-01-21	42	A
USGS	11458000	2015-01-22	42	A
USGS	11458000	2015-01-23	40	A
USGS	11458000	2015-01-24	40	A
USGS	11458000	2015-01-25	40	A
USGS	11458000	2015-01-26	39	A
USGS	11458000	2015-01-27	37	A
USGS	11458000	2015-01-28	35	A
USGS	11458000	2015-01-29	35	A
USGS	11458000	2015-01-30	35	A
USGS	11458000	2015-01-31	33	A
USGS	11458000	2015-02-01	30	A
USGS	11458000	2015-02-02	29	A
USGS	11458000	2015-02-03	29	A
USGS	11458000	2015-02-04	29	A
USGS	11458000	2015-02-05	29	A
USGS	11458000	2015-02-06	114	A
USGS	11458000	2015-02-07	1260	A
USGS	11458000	2015-02-08	855	A
USGS	11458000	2015-02-09	1860	A
USGS	11458000	2015-02-10	1010	A
USGS	11458000	2015-02-11	608	A
USGS	11458000	2015-02-12	407	A
USGS	11458000	2015-02-13	302	A
USGS	11458000	2015-02-14	239	A
USGS	11458000	2015-02-15	200	A
USGS	11458000	2015-02-16	171	A
USGS	11458000	2015-02-17	150	A
USGS	11458000	2015-02-18	136	A
USGS	11458000	2015-02-19	126	A
USGS	11458000	2015-02-20	117	A
USGS	11458000	2015-02-21	109	A
USGS	11458000	2015-02-22	104	A
USGS	11458000	2015-02-23	95	A
USGS	11458000	2015-02-24	85	A
USGS	11458000	2015-02-25	80	A
USGS	11458000	2015-02-26	79	A
USGS	11458000	2015-02-27	74	A
USGS	11458000	2015-02-28	71	A
USGS	11458000	2015-03-01	68	A
USGS	11458000	2015-03-02	64	A
USGS	11458000	2015-03-03	62	A
USGS	11458000	2015-03-04	60	A
USGS	11458000	2015-03-05	55	A
USGS	11458000	2015-03-06	52	A
USGS	11458000	2015-03-07	53	A
USGS	11458000	2015-03-08	55	A
USGS	11458000	2015-03-09	54	A
USGS	11458000	2015-03-10	53	A
USGS	11458000	2015-03-11	52	A
USGS	11458000	2015-03-12	50	A
USGS	11458000	2015-03-13	49	A
USGS	11458000	2015-03-14	47	A
USGS	11458000	2015-03-15	48	A
USGS	11458000	2015-03-16	47	A
USGS	11458000	2015-03-17	46	A
USGS	11458000	2015-03-18	44	A
USGS	11458000	2015-03-19	45	A
USGS	11458000	2015-03-20	44	A
USGS	11458000	2015-03-21	43	A
USGS	11458000	2015-03-22	43	A
USGS	11458000	2015-03-23	43	A
USGS	11458000	2015-03-24	44	A
USGS	11458000	2015-03-25	45	A
USGS	11458000	2015-03-26	45	A
USGS	11458000	2015-03-27	44	A
USGS	11458000	2015-03-28	43	A
USGS	11458000	2015-03-29	43	A
USGS	11458000	2015-03-30	43	A
USGS	11458000	2015-03-31	42	A
USGS	11458000	2015-04-01	41	A
USGS	11458000	2015-04-02	40	A
USGS	11458000	2015-04-03	39	A
USGS	11458000	2015-04-04	36	A
USGS	11458000	2015-04-05	40	A
USGS	11458000	2015-04-06	37	A
USGS	11458000	2015-04-07	44	A:e
USGS	11458000	2015-04-08	46	A:e
USGS	11458000	2015-04-09	29	A:e
USGS	11458000	2015-04-10	28	A:e
USGS	11458000	2015-04-11	26	A:e
USGS	11458000	2015-04-12	26	A:e
USGS	11458000	2015-04-13	25	A:e
USGS	11458000	2015-04-14	24	A:e
USGS	11458000	2015-04-15	24	A:e
USGS	11458000	2015-04-16	25	A:e
USGS	11458000	2015-04-17	20	A:e
USGS	11458000	2015-04-18	20	A:e
USGS	11458000	2015-04-19	19	A:e
USGS	11458000	2015-04-20	18	A:e
USGS	11458000	2015-04-21	16	A:e
USGS	11458000	2015-04-22	15	A:e
USGS	11458000	2015-04-23	14	A:e
USGS	11458000	2015-04-24	13	A:e
USGS	11458000	2015-04-25	16	A:e
USGS	11458000	2015-04-26	20	A:e
USGS	11458000	2015-04-27	16	A:e
USGS	11458000	2015-04-28	17	A:e
USGS	11458000	2015-04-29	16	A:e
USGS	11458000	2015-04-30	17	A:e
USGS	11458000	2015-05-01	17	A:e
USGS	11458000	2015-05-02	18	A:e
USGS	11458000	2015-05-03	18	A:e
USGS	11458000	2015-05-04	16	A:e
USGS	11458000	2015-05-05	15	A:e
USGS	11458000	2015-05-06	15	A:e
USGS	11458000	2015-05-07	15	A:e
USGS	11458000	2015-05-08	16	A:e
USGS	11458000	2015-05-09	15	A:e
USGS	11458000	2015-05-10	14	A:e
USGS	11458000	2015-05-11	14	A:e
USGS	11458000	2015-05-12	14	A:e
USGS	11458000	2015-05-13	11	A:e
USGS	11458000	2015-05-14	11	A:e
USGS	11458000	2015-05-15	12	A:e
USGS	11458000	2015-05-16	12	A:e
USGS	11458000	2015-05-17	12	A:e
USGS	11458000	2015-05-18	12	A:e
USGS	11458000	2015-05-19	12	A:e
USGS	11458000	2015-05-20	11	A:e
USGS	11458000	2015-05-21	9.7	A:e
USGS	11458000	2015-05-22	9.6	A:e
USGS	11458000	2015-05-23	8.7	A:e
USGS	11458000	2015-05-24	9.3	A:e
USGS	11458000	2015-05-25	8.2	A:e
USGS	11458000	2015-05-26	8.3	A:e
USGS	11458000	2015-05-27	8.4	A:e
USGS	11458000	2015-05-28	8.5	A:e
USGS	11458000	2015-05-29	9.1	A:e
USGS	11458000	2015-05-30	9.8	A:e
USGS	11458000	2015-05-31	9.3	A:e
USGS	11458000	2015-06-01	8.7	A:e
USGS	11458000	2015-06-02	8.3	A:e
USGS	11458000	2015-06-03	9.7	A:e
USGS	11458000	2015-06-04	11	A:e
USGS	11458000	2015-06-05	11	A:e
USGS	11458000	2015-06-06	12	A:e
USGS	11458000	2015-06-07	14	A:e
USGS	11458000	2015-06-08	14	A:e
USGS	11458000	2015-06-09	15	A:e
USGS	11458000	2015-06-10	15	A:e
USGS	11458000	2015-06-11	13	A:e
USGS	11458000	2015-06-12	14	A:e
USGS	11458000	2015-06-13	15	A:e
USGS	11458000	2015-06-14	15	A:e
USGS	11458000	2015-06-15	15	A:e
USGS	11458000	2015-06-16	14	A:e
USGS	11458000	2015-06-17	13	A:e
USGS	11458000	2015-06-18	12	A:e
USGS	11458000	2015-06-19	12	A:e
USGS	11458000	2015-06-20	12	A:e
USGS	11458000	2015-06-21	12	A:e
USGS	11458000	2015-06-22	12	A:e
USGS	11458000	2015-06-23	10	A:e
USGS	11458000	2015-06-24	10	A:e
USGS	11458000	2015-06-25	9.4	A:e
USGS	11458000	2015-06-26	8.9	A:e
USGS	11458000	2015-06-27	8.5	A:e
USGS	11458000	2015-06-28	8.0	A:e
USGS	11458000	2015-06-29	7.2	A:e
USGS	11458000	2015-06-30	6.1	A:e
USGS	11458000	2015-07-01	5.0	A:e
USGS	11458000	2015-07-02	5.2	A:e
USGS	11458000	2015-07-03	5.5	A:e
USGS	11458000	2015-07-04	5.7	A:e
USGS	11458000	2015-07-05	5.2	A:e
USGS	11458000	2015-07-06	5.2	A:e
USGS	11458000	2015-07-07	4.3	A:e
USGS	11458000	2015-07-08	2.9	A:e
USGS	11458000	2015-07-09	2.4	A:e
USGS	11458000	2015-07-10	2.2	A:e
USGS	11458000	2015-07-11	2.9	A:e
USGS	11458000	2015-07-12	2.7	A:e
USGS	11458000	2015-07-13	1.4	A:e
USGS	11458000	2015-07-14	0.58	A:e
USGS	11458000	2015-07-15	0.61	A:e
USGS	11458000	2015-07-16	0.16	A:e
USGS	11458000	2015-07-17	0.28	A:e
USGS	11458000	2015-07-18	0.12	A:e
USGS	11458000	2015-07-19	0.05	A:e
USGS	11458000	2015-07-20	0.03	A:e
USGS	11458000	2015-07-21	0.00	A
USGS	11458000	2015-07-22	0.00	A
USGS	11458000	2015-07-23	0.00	A
USGS	11458000	2015-07-24	0.00	A
USGS	11458000	2015-07-25	0.00	A
USGS	11458000	2015-07-26	0.00	A
USGS	11458000	2015-07-27	0.00	A
USGS	11458000	2015-07-28	0.00	A
USGS	11458000	2015-07-29	0.00	A
USGS	11458000	2015-07-30	0.00	A
USGS	11458000	2015-07-31	0.00	A
USGS	11458000	2015-08-01	0.00	A
USGS	11458000	2015-08-02	0.00	A
USGS	11458000	2015-08-03	0.00	A
USGS	11458000	2015-08-04	0.00	A
USGS	11458000	2015-08-05	0.00	A
USGS	11458000	2015-08-06	0.00	A
USGS	11458000	2015-08-07	0.00	A
USGS	11458000	2015-08-08	0.00	A
USGS	11458000	2015-08-09	0.00	A
USGS	11458000	2015-08-10	0.00	A
USGS	11458000	2015-08-11	0.00	A
USGS	11458000	2015-08-12	0.00	A
USGS	11458000	2015-08-13	0.00	A
USGS	11458000	2015-08-14	0.00	A
USGS	11458000	2015-08-15	0.00	A
USGS	11458000	2015-08-16	0.00	A
USGS	11458000	2015-08-17	0.00	A
USGS	11458000	2015-08-18	0.00	A
USGS	11458000	2015-08-19	0.00	A
USGS	11458000	2015-08-20	0.00	A
USGS	11458000	2015-08-21	0.00	A
USGS	11458000	2015-08-22	0.00	A
USGS	11458000	2015-08-23	0.00	A
USGS	11458000	2015-08-24	0.00	A
USGS	11458000	2015-08-25	0.00	A
USGS	11458000	2015-08-26	0.00	A
USGS	11458000	2015-08-27	0.00	A
USGS	11458000	2015-08-28	0.00	A
USGS	11458000	2015-08-29	0.00	A
USGS	11458000	2015-08-30	0.00	A
USGS	11458000	2015-08-31	0.00	A
USGS	11458000	2015-09-01	0.00	A
USGS	11458000	2015-09-02	0.00	A
USGS	11458000	2015-09-03	0.00	A
USGS	11458000	2015-09-04	0.00	A
USGS	11458000	2015-09-05	0.00	A
USGS	11458000	2015-09-06	0.00	A
USGS	11458000	2015-09-07	0.00	A
USGS	11458000	2015-09-08	0.00	A
USGS	11458000	2015-09-09	0.00	A
USGS	11458000	2015-09-10	0.00	A
USGS	11458000	2015-09-11	0.00	A
USGS	11458000	2015-09-12	0.00	A
USGS	11458000	2015-09-13	0.00	A
USGS	11458000	2015-09-14	0.00	A
USGS	11458000	2015-09-15	0.00	A
USGS	11458000	2015-09-16	0.00	A
USGS	11458000	2015-09-17	0.00	A
USGS	11458000	2015-09-18	0.00	A
USGS	11458000	2015-09-19	0.00	A
USGS	11458000	2015-09-20	0.00	A
USGS	11458000	2015-09-21	0.00	A
USGS	11458000	2015-09-22	0.00	A
USGS	11458000	2015-09-23	0.00	A
USGS	11458000	2015-09-24	0.00	A
USGS	11458000	2015-09-25	0.00	A
USGS	11458000	2015-09-26	0.00	A
USGS	11458000	2015-09-27	0.00	A
USGS	11458000	2015-09-28	0.00	A
USGS	11458000	2015-09-29	0.00	A
USGS	11458000	2015-09-30	0.00	A
USGS	11458000	2015-10-01	0.00	A
USGS	11458000	2015-10-02	0.00	A
USGS	11458000	2015-10-03	0.00	A
USGS	11458000	2015-10-04	0.00	A
USGS	11458000	2015-10-05	0.00	A
USGS	11458000	2015-10-06	0.00	A
USGS	11458000	2015-10-07	0.00	A
USGS	11458000	2015-10-08	0.00	A
USGS	11458000	2015-10-09	0.00	A
USGS	11458000	2015-10-10	0.00	A
USGS	11458000	2015-10-11	0.00	A
USGS	11458000	2015-10-12	0.00	A
USGS	11458000	2015-10-13	0.00	A
USGS	11458000	2015-10-14	0.00	A
USGS	11458000	2015-10-15	0.00	A
USGS	11458000	2015-10-16	0.00	A
USGS	11458000	2015-10-17	0.00	A
USGS	11458000	2015-10-18	0.00	A
USGS	11458000	2015-10-19	0.00	A
USGS	11458000	2015-10-20	0.00	A
USGS	11458000	2015-10-21	0.00	A
USGS	11458000	2015-10-22	0.00	A
USGS	11458000	2015-10-23	0.00	A
USGS	11458000	2015-10-24	0.00	A
USGS	11458000	2015-10-25	0.00	A
USGS	11458000	2015-10-26	0.00	A
USGS	11458000	2015-10-27	0.00	A
USGS	11458000	2015-10-28	0.00	A
USGS	11458000	2015-10-29	0.00	A
USGS	11458000	2015-10-30	0.00	A
USGS	11458000	2015-10-31	0.00	A
USGS	11458000	2015-11-01	0.00	A
USGS	11458000	2015-11-02	0.00	A
USGS	11458000	2015-11-03	0.00	A
USGS	11458000	2015-11-04	0.00	A
USGS	11458000	2015-11-05	0.00	A
USGS	11458000	2015-11-06	0.00	A
USGS	11458000	2015-11-07	0.00	A
USGS	11458000	2015-11-08	0.00	A
USGS	11458000	2015-11-09	0.00	A
USGS	11458000	2015-11-10	0.00	A
USGS	11458000	2015-11-11	0.00	A
USGS	11458000	2015-11-12	0.00	A
USGS	11458000	2015-11-13	0.00	A
USGS	11458000	2015-11-14	0.00	A
USGS	11458000	2015-11-15	0.00	A
USGS	11458000	2015-11-16	0.00	A
USGS	11458000	2015-11-17	0.00	A
USGS	11458000	2015-11-18	0.00	A
USGS	11458000	2015-11-19	0.00	A
USGS	11458000	2015-11-20	0.00	A
USGS	11458000	2015-11-21	0.00	A
USGS	11458000	2015-11-22	0.00	A
USGS	11458000	2015-11-23	0.00	A
USGS	11458000	2015-11-24	0.00	A
USGS	11458000	2015-11-25	0.00	A
USGS	11458000	2015-11-26	0.00	A
USGS	11458000	2015-11-27	0.00	A
USGS	11458000	2015-11-28	0.00	A
USGS	11458000	2015-11-29	0.00	A
USGS	11458000	2015-11-30	0.00	A
USGS	11458000	2015-12-01	0.00	A
USGS	11458000	2015-12-02	0.00	A
USGS	11458000	2015-12-03	0.00	A
USGS	11458000	2015-12-04	0.00	A
USGS	11458000	2015-12-05	0.00	A
USGS	11458000	2015-12-06	0.00	A
USGS	11458000	2015-12-07	0.00	A
USGS	11458000	2015-12-08	0.00	A
USGS	11458000	2015-12-09	0.00	A
USGS	11458000	2015-12-10	0.00	A
USGS	11458000	2015-12-11	0.00	A
USGS	11458000	2015-12-12	0.00	A
USGS	11458000	2015-12-13	0.00	A
USGS	11458000	2015-12-14	0.00	A
USGS	11458000	2015-12-15	6.0	A
USGS	11458000	2015-12-16	1.2	A
USGS	11458000	2015-12-17	0.15	A
USGS	11458000	2015-12-18	0.00	A
USGS	11458000	2015-12-19	0.00	A
USGS	11458000	2015-12-20	8.6	A
USGS	11458000	2015-12-21	112	A
USGS	11458000	2015-12-22	399	A
USGS	11458000	2015-12-23	119	A
USGS	11458000	2015-12-24	52	A
USGS	11458000	2015-12-25	36	A
USGS	11458000	2015-12-26	25	A
USGS	11458000	2015-12-27	19	A
USGS	11458000	2015-12-28	15	A
USGS	11458000	2015-12-29	13	A
USGS	11458000	2015-12-30	12	A
USGS	11458000	2015-12-31	11	A:e
USGS	11458000	2016-01-01	11	A:e
USGS	11458000	2016-01-02	10	A:e
USGS	11458000	2016-01-03	10	A:e
USGS	11458000	2016-01-04	22	A
USGS	11458000	2016-01-05	167	A
USGS	11458000	2016-01-06	468	A
USGS	11458000	2016-01-07	719	A
USGS	11458000	2016-01-08	231	A
USGS	11458000	2016-01-09	145	A
USGS	11458000	2016-01-10	124	A
USGS	11458000	2016-01-11	103	A
USGS	11458000	2016-01-12	90	A
USGS	11458000	2016-01-13	212	A
USGS	11458000	2016-01-14	264	A
USGS	11458000	2016-01-15	280	A
USGS	11458000	2016-01-16	319	A
USGS	11458000	2016-01-17	475	A
USGS	11458000	2016-01-18	1750	A
USGS	11458000	2016-01-19	1880	A
USGS	11458000	2016-01-20	1340	A
USGS	11458000	2016-01-21	549	A
USGS	11458000	2016-01-22	523	A
USGS	11458000	2016-01-23	796	A
USGS	11458000	2016-01-24	644	A
USGS	11458000	2016-01-25	421	A
USGS	11458000	2016-01-26	307	A
USGS	11458000	2016-01-27	239	A
USGS	11458000	2016-01-28	200	A
USGS	11458000	2016-01-29	219	A
USGS	11458000	2016-01-30	287	A
USGS	11458000	2016-01-31	223	A
USGS	11458000	2016-02-01	182	A
USGS	11458000	2016-02-02	153	A
USGS	11458000	2016-02-03	137	A
USGS	11458000	2016-02-04	123	A
USGS	11458000	2016-02-05	114	A
USGS	11458000	2016-02-06	106	A
USGS	11458000	2016-02-07	101	A
USGS	11458000	2016-02-08	94	A
USGS	11458000	2016-02-09	87	A
USGS	11458000	2016-02-10	83	A
USGS	11458000	2016-02-11	78	A
USGS	11458000	2016-02-12	73	A
USGS	11458000	2016-02-13	67	A
USGS	11458000	2016-02-14	63	A
USGS	11458000	2016-02-15	61	A
USGS	11458000	2016-02-16	58	A
USGS	11458000	2016-02-17	58	A
USGS	11458000	2016-02-18	92	A
USGS	11458000	2016-02-19	88	A
USGS	11458000	2016-02-20	81	A
USGS	11458000	2016-02-21	70	A
USGS	11458000	2016-02-22	63	A
USGS	11458000	2016-02-23	59	A
USGS	11458000	2016-02-24	53	A
USGS	11458000	2016-02-25	49	A
USGS	11458000	2016-02-26	45	A
USGS	11458000	2016-02-27	41	A
USGS	11458000	2016-02-28	38	A
USGS	11458000	2016-02-29	35	A
USGS	11458000	2016-03-01	33	A
USGS	11458000	2016-03-02	28	A
USGS	11458000	2016-03-03	27	A
USGS	11458000	2016-03-04	33	A
USGS	11458000	2016-03-05	428	A
USGS	11458000	2016-03-06	4490	A
USGS	11458000	2016-03-07	3020	A
USGS	11458000	2016-03-08	1360	A
USGS	11458000	2016-03-09	846	A
USGS	11458000	2016-03-10	1710	A
USGS	11458000	2016-03-11	5100	A
USGS	11458000	2016-03-12	3640	A
USGS	11458000	2016-03-13	3680	A
USGS	11458000	2016-03-14	3490	A
USGS	11458000	2016-03-15	1610	A
USGS	11458000	2016-03-16	1050	A
USGS	11458000	2016-03-17	771	A
USGS	11458000	2016-03-18	600	A
USGS	11458000	2016-03-19	486	A
USGS	11458000	2016-03-20	429	A
USGS	11458000	2016-03-21	567	A
USGS	11458000	2016-03-22	730	A
USGS	11458000	2016-03-23	516	A
USGS	11458000	2016-03-24	415	A
USGS	11458000	2016-03-25	355	A
USGS	11458000	2016-03-26	312	A
USGS	11458000	2016-03-27	276	A
USGS	11458000	2016-03-28	247	A
USGS	11458000	2016-03-29	221	A
USGS	11458000	2016-03-30	195	A
USGS	11458000	2016-03-31	177	A
USGS	11458000	2016-04-01	165	A
USGS	11458000	2016-04-02	157	A
