# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-12-28 20:17:08 EST       (sdww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11164500 SAN FRANCISQUITO C A STANFORD UNIVERSITY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11164500
#            TS   parameter     statistic     Description
#          8850       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	8850_00060_00003	8850_00060_00003_cd
USGS	11164500	2018-03-12	5.19	A
USGS	11164500	2018-03-13	9.19	A
USGS	11164500	2018-03-14	16.4	A
USGS	11164500	2018-03-15	14.5	A
USGS	11164500	2018-03-16	28.2	A
USGS	11164500	2018-03-17	24.4	A
USGS	11164500	2018-03-18	17.2	A
USGS	11164500	2018-03-19	10.6	A
USGS	11164500	2018-03-20	10.3	A
USGS	11164500	2018-03-21	14.4	A
USGS	11164500	2018-03-22	296	A
USGS	11164500	2018-03-23	74.4	A
USGS	11164500	2018-03-24	26.2	A
USGS	11164500	2018-03-25	18.7	A
USGS	11164500	2018-03-26	16.2	A
USGS	11164500	2018-03-27	12.6	A
USGS	11164500	2018-03-28	8.63	A
USGS	11164500	2018-03-29	6.70	A
USGS	11164500	2018-03-30	7.06	A
USGS	11164500	2018-03-31	8.60	A
USGS	11164500	2018-04-01	8.27	A
USGS	11164500	2018-04-02	7.72	A
USGS	11164500	2018-04-03	7.40	A
USGS	11164500	2018-04-04	6.92	A
USGS	11164500	2018-04-05	6.46	A
USGS	11164500	2018-04-06	16.1	A
USGS	11164500	2018-04-07	204	A
USGS	11164500	2018-04-08	50.3	A
USGS	11164500	2018-04-09	22.0	A
USGS	11164500	2018-04-10	17.1	A
USGS	11164500	2018-04-11	14.7	A
USGS	11164500	2018-04-12	15.6	A
USGS	11164500	2018-04-13	12.7	A
USGS	11164500	2018-04-14	10.9	A
USGS	11164500	2018-04-15	9.07	A
USGS	11164500	2018-04-16	13.9	A
USGS	11164500	2018-04-17	11.9	A
USGS	11164500	2018-04-18	8.38	A
USGS	11164500	2018-04-19	7.86	A
USGS	11164500	2018-04-20	8.01	A
USGS	11164500	2018-04-21	8.17	A
USGS	11164500	2018-04-22	7.77	A
USGS	11164500	2018-04-23	7.20	A
USGS	11164500	2018-04-24	6.51	A
USGS	11164500	2018-04-25	6.22	A
USGS	11164500	2018-04-26	5.94	A
USGS	11164500	2018-04-27	5.79	A
USGS	11164500	2018-04-28	5.33	A
USGS	11164500	2018-04-29	5.29	A
USGS	11164500	2018-04-30	5.06	A
USGS	11164500	2018-05-01	5.07	A
USGS	11164500	2018-05-02	5.10	A
USGS	11164500	2018-05-03	4.65	A
USGS	11164500	2018-05-04	4.53	A
USGS	11164500	2018-05-05	4.29	A
USGS	11164500	2018-05-06	4.20	A
USGS	11164500	2018-05-07	3.92	A
USGS	11164500	2018-05-08	3.70	A
USGS	11164500	2018-05-09	3.52	A
USGS	11164500	2018-05-10	3.43	A
USGS	11164500	2018-05-11	3.37	A
USGS	11164500	2018-05-12	3.09	A
USGS	11164500	2018-05-13	2.97	A
USGS	11164500	2018-05-14	2.90	A
USGS	11164500	2018-05-15	2.74	A
USGS	11164500	2018-05-16	2.69	A
USGS	11164500	2018-05-17	2.69	A
USGS	11164500	2018-05-18	2.72	A
USGS	11164500	2018-05-19	2.73	A
USGS	11164500	2018-05-20	2.64	A
USGS	11164500	2018-05-21	2.75	A
USGS	11164500	2018-05-22	2.58	A
USGS	11164500	2018-05-23	2.55	A
USGS	11164500	2018-05-24	2.61	A
USGS	11164500	2018-05-25	2.66	A
USGS	11164500	2018-05-26	2.77	A
USGS	11164500	2018-05-27	2.76	A
USGS	11164500	2018-05-28	2.48	A
USGS	11164500	2018-05-29	2.21	A
USGS	11164500	2018-05-30	1.94	A
USGS	11164500	2018-05-31	1.78	A
USGS	11164500	2018-06-01	1.65	A
USGS	11164500	2018-06-02	1.52	A
USGS	11164500	2018-06-03	1.43	A
USGS	11164500	2018-06-04	1.36	A
USGS	11164500	2018-06-05	1.20	A
USGS	11164500	2018-06-06	1.22	A
USGS	11164500	2018-06-07	1.19	A
USGS	11164500	2018-06-08	1.16	A
USGS	11164500	2018-06-09	1.04	A
USGS	11164500	2018-06-10	0.98	A
USGS	11164500	2018-06-11	0.92	A
USGS	11164500	2018-06-12	0.86	A
USGS	11164500	2018-06-13	0.82	A
USGS	11164500	2018-06-14	0.81	A
USGS	11164500	2018-06-15	0.75	A
USGS	11164500	2018-06-16	0.74	A
USGS	11164500	2018-06-17	0.73	A
USGS	11164500	2018-06-18	0.73	A
USGS	11164500	2018-06-19	0.71	A
USGS	11164500	2018-06-20	0.68	A
USGS	11164500	2018-06-21	0.68	A
USGS	11164500	2018-06-22	0.64	A
USGS	11164500	2018-06-23	0.69	A
USGS	11164500	2018-06-24	0.52	A
USGS	11164500	2018-06-25	0.50	A
USGS	11164500	2018-06-26	0.50	A
USGS	11164500	2018-06-27	0.50	A
USGS	11164500	2018-06-28	0.62	A
USGS	11164500	2018-06-29	0.71	A
USGS	11164500	2018-06-30	0.41	A
USGS	11164500	2018-07-01	0.41	A
USGS	11164500	2018-07-02	0.41	A
USGS	11164500	2018-07-03	0.40	A
USGS	11164500	2018-07-04	0.38	A
USGS	11164500	2018-07-05	0.37	A
USGS	11164500	2018-07-06	0.33	A
USGS	11164500	2018-07-07	0.34	A
USGS	11164500	2018-07-08	0.28	A
USGS	11164500	2018-07-09	0.24	A
USGS	11164500	2018-07-10	0.20	A
USGS	11164500	2018-07-11	0.18	A
USGS	11164500	2018-07-12	0.20	A
USGS	11164500	2018-07-13	0.27	A
USGS	11164500	2018-07-14	0.25	A
USGS	11164500	2018-07-15	0.25	A
USGS	11164500	2018-07-16	0.26	A
USGS	11164500	2018-07-17	0.25	A
USGS	11164500	2018-07-18	0.23	A
USGS	11164500	2018-07-19	0.20	A
USGS	11164500	2018-07-20	0.30	A
USGS	11164500	2018-07-21	0.27	A
USGS	11164500	2018-07-22	0.20	A
USGS	11164500	2018-07-23	0.17	A
USGS	11164500	2018-07-24	0.19	A
USGS	11164500	2018-07-25	0.16	A
USGS	11164500	2018-07-26	0.13	A
USGS	11164500	2018-07-27	0.10	A
USGS	11164500	2018-07-28	0.10	A
USGS	11164500	2018-07-29	0.13	A
USGS	11164500	2018-07-30	0.11	A
USGS	11164500	2018-07-31	0.13	A
USGS	11164500	2018-08-01	0.14	A
USGS	11164500	2018-08-02	0.10	A
USGS	11164500	2018-08-03	0.08	A
USGS	11164500	2018-08-04	0.06	A
USGS	11164500	2018-08-05	0.06	A
USGS	11164500	2018-08-06	0.05	A
USGS	11164500	2018-08-07	0.04	A
USGS	11164500	2018-08-08	0.04	A
USGS	11164500	2018-08-09	0.04	A
USGS	11164500	2018-08-10	0.04	A
USGS	11164500	2018-08-11	0.04	A
USGS	11164500	2018-08-12	0.04	A
USGS	11164500	2018-08-13	0.04	A
USGS	11164500	2018-08-14	0.03	A
USGS	11164500	2018-08-15	0.03	A
USGS	11164500	2018-08-16	0.05	A
USGS	11164500	2018-08-17	0.04	A
USGS	11164500	2018-08-18	0.02	A
USGS	11164500	2018-08-19	0.02	A
USGS	11164500	2018-08-20	0.02	A
USGS	11164500	2018-08-21	0.02	A
USGS	11164500	2018-08-22	0.03	A
USGS	11164500	2018-08-23	0.03	A
USGS	11164500	2018-08-24	0.05	A
USGS	11164500	2018-08-25	0.05	A
USGS	11164500	2018-08-26	0.04	A
USGS	11164500	2018-08-27	0.03	A
USGS	11164500	2018-08-28	0.03	A
USGS	11164500	2018-08-29	0.03	A
USGS	11164500	2018-08-30	0.03	A
USGS	11164500	2018-08-31	0.03	A
USGS	11164500	2018-09-01	0.02	A
USGS	11164500	2018-09-02	0.02	A
USGS	11164500	2018-09-03	0.04	A
USGS	11164500	2018-09-04	0.04	A
USGS	11164500	2018-09-05	0.05	A
USGS	11164500	2018-09-06	0.04	A
USGS	11164500	2018-09-07	0.03	A
USGS	11164500	2018-09-08	0.04	A
USGS	11164500	2018-09-09	0.03	A
USGS	11164500	2018-09-10	0.02	A
USGS	11164500	2018-09-11	0.02	A
USGS	11164500	2018-09-12	0.01	A
USGS	11164500	2018-09-13	0.01	A
USGS	11164500	2018-09-14	0.01	A
USGS	11164500	2018-09-15	0.01	A
USGS	11164500	2018-09-16	0.01	A
USGS	11164500	2018-09-17	0.02	A
USGS	11164500	2018-09-18	0.02	A
USGS	11164500	2018-09-19	0.03	A
USGS	11164500	2018-09-20	0.02	A
USGS	11164500	2018-09-21	0.02	A
USGS	11164500	2018-09-22	0.02	A
USGS	11164500	2018-09-23	0.02	A
USGS	11164500	2018-09-24	0.02	A
USGS	11164500	2018-09-25	0.03	A
USGS	11164500	2018-09-26	0.03	A
USGS	11164500	2018-09-27	0.03	A
USGS	11164500	2018-09-28	0.04	A
USGS	11164500	2018-09-29	0.04	A
USGS	11164500	2018-09-30	0.04	A
USGS	11164500	2018-10-01	0.04	A
USGS	11164500	2018-10-02	0.04	A
USGS	11164500	2018-10-03	0.05	A
USGS	11164500	2018-10-04	0.03	A
USGS	11164500	2018-10-05	0.03	A
USGS	11164500	2018-10-06	0.03	A
USGS	11164500	2018-10-07	0.02	A
USGS	11164500	2018-10-08	0.03	A
USGS	11164500	2018-10-09	0.03	A
USGS	11164500	2018-10-10	0.03	A
USGS	11164500	2018-10-11	0.05	A
USGS	11164500	2018-10-12	0.04	A
USGS	11164500	2018-10-13	0.03	A
USGS	11164500	2018-10-14	0.03	A
USGS	11164500	2018-10-15	0.03	A
USGS	11164500	2018-10-16	0.03	A
USGS	11164500	2018-10-17	0.04	A
USGS	11164500	2018-10-18	0.05	A
USGS	11164500	2018-10-19	0.06	A
USGS	11164500	2018-10-20	0.06	A
USGS	11164500	2018-10-21	0.06	A
USGS	11164500	2018-10-22	0.06	A
USGS	11164500	2018-10-23	0.07	A
USGS	11164500	2018-10-24	0.09	A
USGS	11164500	2018-10-25	0.08	A
USGS	11164500	2018-10-26	0.09	A
USGS	11164500	2018-10-27	0.06	A
USGS	11164500	2018-10-28	0.04	A
USGS	11164500	2018-10-29	0.05	A
USGS	11164500	2018-10-30	0.04	A
USGS	11164500	2018-10-31	0.04	A
USGS	11164500	2018-11-01	0.04	A
USGS	11164500	2018-11-02	0.04	A
USGS	11164500	2018-11-03	0.04	A
USGS	11164500	2018-11-04	0.04	A
USGS	11164500	2018-11-05	0.04	A
USGS	11164500	2018-11-06	0.05	A
USGS	11164500	2018-11-07	0.04	A
USGS	11164500	2018-11-08	0.05	A
USGS	11164500	2018-11-09	0.05	A
USGS	11164500	2018-11-10	0.07	A
USGS	11164500	2018-11-11	0.10	A
USGS	11164500	2018-11-12	0.10	A
USGS	11164500	2018-11-13	0.10	A
USGS	11164500	2018-11-14	0.10	A
USGS	11164500	2018-11-15	0.09	A
USGS	11164500	2018-11-16	0.08	A
USGS	11164500	2018-11-17	0.12	A
USGS	11164500	2018-11-18	0.12	A
USGS	11164500	2018-11-19	0.15	A
USGS	11164500	2018-11-20	0.09	A
USGS	11164500	2018-11-21	0.12	A
USGS	11164500	2018-11-22	0.83	A
USGS	11164500	2018-11-23	11.8	A
USGS	11164500	2018-11-24	8.79	A
USGS	11164500	2018-11-25	2.23	A
USGS	11164500	2018-11-26	1.26	A
USGS	11164500	2018-11-27	0.91	A
USGS	11164500	2018-11-28	0.80	A:e
USGS	11164500	2018-11-29	18.2	A
USGS	11164500	2018-11-30	7.19	A
USGS	11164500	2018-12-01	4.17	A
USGS	11164500	2018-12-02	2.46	A
USGS	11164500	2018-12-03	1.56	A
USGS	11164500	2018-12-04	1.31	A
USGS	11164500	2018-12-05	4.36	A
USGS	11164500	2018-12-06	2.18	A
USGS	11164500	2018-12-07	1.44	A
USGS	11164500	2018-12-08	1.08	A
USGS	11164500	2018-12-09	0.98	A
USGS	11164500	2018-12-10	0.92	A
USGS	11164500	2018-12-11	0.89	A
USGS	11164500	2018-12-12	0.84	A
USGS	11164500	2018-12-13	0.79	A
USGS	11164500	2018-12-14	0.71	A
USGS	11164500	2018-12-15	0.68	A
USGS	11164500	2018-12-16	1.76	A
USGS	11164500	2018-12-17	9.91	A
USGS	11164500	2018-12-18	2.61	A
USGS	11164500	2018-12-19	1.70	A
USGS	11164500	2018-12-20	1.42	A
USGS	11164500	2018-12-21	1.26	A
USGS	11164500	2018-12-22	1.17	A
USGS	11164500	2018-12-23	1.11	A
USGS	11164500	2018-12-24	1.58	A
USGS	11164500	2018-12-25	7.27	A
USGS	11164500	2018-12-26	2.97	A
USGS	11164500	2018-12-27	2.00	A
USGS	11164500	2018-12-28	1.52	A
USGS	11164500	2018-12-29	1.26	A
USGS	11164500	2018-12-30	1.11	A
USGS	11164500	2018-12-31	1.06	A
USGS	11164500	2019-01-01	1.06	A
USGS	11164500	2019-01-02	1.01	A
USGS	11164500	2019-01-03	1.04	A
USGS	11164500	2019-01-04	1.06	A
USGS	11164500	2019-01-05	1.85	A
USGS	11164500	2019-01-06	96.0	A
USGS	11164500	2019-01-07	123	A
USGS	11164500	2019-01-08	23.5	A
USGS	11164500	2019-01-09	15.1	A
USGS	11164500	2019-01-10	12.0	A
USGS	11164500	2019-01-11	6.73	A
USGS	11164500	2019-01-12	6.09	A
USGS	11164500	2019-01-13	5.86	A
USGS	11164500	2019-01-14	5.32	A
USGS	11164500	2019-01-15	4.91	A
USGS	11164500	2019-01-16	151	A
USGS	11164500	2019-01-17	342	A
USGS	11164500	2019-01-18	52.9	A
USGS	11164500	2019-01-19	23.9	A:e
USGS	11164500	2019-01-20	22.7	A
USGS	11164500	2019-01-21	46.6	A
USGS	11164500	2019-01-22	22.0	A
USGS	11164500	2019-01-23	17.0	A
USGS	11164500	2019-01-24	14.1	A
USGS	11164500	2019-01-25	11.9	A
USGS	11164500	2019-01-26	9.33	A
USGS	11164500	2019-01-27	7.24	A
USGS	11164500	2019-01-28	6.87	A
USGS	11164500	2019-01-29	6.52	A
USGS	11164500	2019-01-30	6.14	A
USGS	11164500	2019-01-31	16.6	A
USGS	11164500	2019-02-01	9.47	A
USGS	11164500	2019-02-02	108	A
USGS	11164500	2019-02-03	355	A
USGS	11164500	2019-02-04	420	A
USGS	11164500	2019-02-05	181	A
USGS	11164500	2019-02-06	71.5	A
USGS	11164500	2019-02-07	43.7	A
USGS	11164500	2019-02-08	46.8	A
USGS	11164500	2019-02-09	80.1	A
USGS	11164500	2019-02-10	282	A
USGS	11164500	2019-02-11	93.0	A
USGS	11164500	2019-02-12	56.0	A
USGS	11164500	2019-02-13	182	A
USGS	11164500	2019-02-14	923	A
USGS	11164500	2019-02-15	428	A
USGS	11164500	2019-02-16	295	A
USGS	11164500	2019-02-17	206	A
USGS	11164500	2019-02-18	124	A
USGS	11164500	2019-02-19	87.6	A
USGS	11164500	2019-02-20	69.0	A
USGS	11164500	2019-02-21	52.2	A
USGS	11164500	2019-02-22	37.9	A
USGS	11164500	2019-02-23	31.6	A
USGS	11164500	2019-02-24	29.8	A
USGS	11164500	2019-02-25	28.1	A
USGS	11164500	2019-02-26	27.0	A
USGS	11164500	2019-02-27	238	A
USGS	11164500	2019-02-28	127	A
USGS	11164500	2019-03-01	75.4	A
USGS	11164500	2019-03-02	195	A
USGS	11164500	2019-03-03	130	A
USGS	11164500	2019-03-04	84.9	A
USGS	11164500	2019-03-05	71.5	A
USGS	11164500	2019-03-06	276	A
USGS	11164500	2019-03-07	248	A
USGS	11164500	2019-03-08	132	A
USGS	11164500	2019-03-09	119	A
USGS	11164500	2019-03-10	235	A
USGS	11164500	2019-03-11	158	A
USGS	11164500	2019-03-12	109	A
USGS	11164500	2019-03-13	84.0	A
USGS	11164500	2019-03-14	69.3	A
USGS	11164500	2019-03-15	60.5	A
USGS	11164500	2019-03-16	54.4	A
USGS	11164500	2019-03-17	47.8	A
USGS	11164500	2019-03-18	43.0	A
USGS	11164500	2019-03-19	39.4	A
USGS	11164500	2019-03-20	49.4	A
USGS	11164500	2019-03-21	40.7	A
USGS	11164500	2019-03-22	36.3	A
USGS	11164500	2019-03-23	59.0	A
USGS	11164500	2019-03-24	41.8	A
USGS	11164500	2019-03-25	54.8	A
USGS	11164500	2019-03-26	120	A
USGS	11164500	2019-03-27	93.5	A
USGS	11164500	2019-03-28	79.4	A
USGS	11164500	2019-03-29	60.8	A
USGS	11164500	2019-03-30	51.1	A
USGS	11164500	2019-03-31	44.6	A
USGS	11164500	2019-04-01	41.5	A
USGS	11164500	2019-04-02	43.9	A
USGS	11164500	2019-04-03	43.3	A
USGS	11164500	2019-04-04	40.3	A
USGS	11164500	2019-04-05	42.3	A
USGS	11164500	2019-04-06	39.4	A
USGS	11164500	2019-04-07	33.0	A
USGS	11164500	2019-04-08	30.3	A
USGS	11164500	2019-04-09	28.6	A
USGS	11164500	2019-04-10	25.7	A
USGS	11164500	2019-04-11	24.2	A
USGS	11164500	2019-04-12	23.6	A
USGS	11164500	2019-04-13	22.0	A
USGS	11164500	2019-04-14	21.0	A
USGS	11164500	2019-04-15	20.2	A
USGS	11164500	2019-04-16	21.9	A
USGS	11164500	2019-04-17	19.2	A
USGS	11164500	2019-04-18	17.5	A
USGS	11164500	2019-04-19	15.7	A
USGS	11164500	2019-04-20	14.4	A
USGS	11164500	2019-04-21	14.4	A
USGS	11164500	2019-04-22	13.8	A
USGS	11164500	2019-04-23	12.6	A
USGS	11164500	2019-04-24	11.5	A
USGS	11164500	2019-04-25	10.6	A
USGS	11164500	2019-04-26	10.2	A
USGS	11164500	2019-04-27	9.76	A
USGS	11164500	2019-04-28	9.12	A
USGS	11164500	2019-04-29	8.92	A
USGS	11164500	2019-04-30	8.36	A
USGS	11164500	2019-05-01	7.79	A
USGS	11164500	2019-05-02	7.47	A
USGS	11164500	2019-05-03	7.13	A
USGS	11164500	2019-05-04	7.18	A
USGS	11164500	2019-05-05	7.20	A
USGS	11164500	2019-05-06	7.14	A
USGS	11164500	2019-05-07	7.50	A
USGS	11164500	2019-05-08	8.86	A
USGS	11164500	2019-05-09	9.09	A
USGS	11164500	2019-05-10	8.89	A
USGS	11164500	2019-05-11	7.97	A
USGS	11164500	2019-05-12	7.22	A
USGS	11164500	2019-05-13	6.85	A
USGS	11164500	2019-05-14	6.78	A
USGS	11164500	2019-05-15	8.26	A
USGS	11164500	2019-05-16	20.0	A
USGS	11164500	2019-05-17	14.8	A
USGS	11164500	2019-05-18	15.5	A
USGS	11164500	2019-05-19	73.6	A
USGS	11164500	2019-05-20	36.0	A
USGS	11164500	2019-05-21	26.0	A
USGS	11164500	2019-05-22	24.3	A
USGS	11164500	2019-05-23	19.5	A
USGS	11164500	2019-05-24	14.8	A
USGS	11164500	2019-05-25	13.0	A
USGS	11164500	2019-05-26	12.4	A
USGS	11164500	2019-05-27	11.8	A
USGS	11164500	2019-05-28	10.8	A
USGS	11164500	2019-05-29	9.72	A
USGS	11164500	2019-05-30	8.87	A
USGS	11164500	2019-05-31	8.32	A
USGS	11164500	2019-06-01	7.66	A
USGS	11164500	2019-06-02	6.85	A
USGS	11164500	2019-06-03	6.35	A
USGS	11164500	2019-06-04	6.16	A
USGS	11164500	2019-06-05	5.67	A
USGS	11164500	2019-06-06	5.01	A
USGS	11164500	2019-06-07	4.83	A
USGS	11164500	2019-06-08	4.90	A
USGS	11164500	2019-06-09	4.60	A
USGS	11164500	2019-06-10	4.60	A
USGS	11164500	2019-06-11	4.11	A
USGS	11164500	2019-06-12	3.78	A
USGS	11164500	2019-06-13	3.57	A
USGS	11164500	2019-06-14	3.49	A
USGS	11164500	2019-06-15	3.56	A
USGS	11164500	2019-06-16	3.62	A
USGS	11164500	2019-06-17	3.69	A
USGS	11164500	2019-06-18	3.44	A
USGS	11164500	2019-06-19	3.33	A
USGS	11164500	2019-06-20	3.15	A
USGS	11164500	2019-06-21	2.97	A
USGS	11164500	2019-06-22	2.87	A
USGS	11164500	2019-06-23	2.53	A
USGS	11164500	2019-06-24	2.34	A
USGS	11164500	2019-06-25	2.26	A
USGS	11164500	2019-06-26	2.06	A
USGS	11164500	2019-06-27	2.06	A
USGS	11164500	2019-06-28	2.06	A
USGS	11164500	2019-06-29	2.05	A
USGS	11164500	2019-06-30	1.96	A
USGS	11164500	2019-07-01	1.89	A
USGS	11164500	2019-07-02	1.81	A
USGS	11164500	2019-07-03	1.84	A
USGS	11164500	2019-07-04	1.76	A
USGS	11164500	2019-07-05	1.66	A
USGS	11164500	2019-07-06	1.56	A
USGS	11164500	2019-07-07	1.53	A
USGS	11164500	2019-07-08	1.49	A
USGS	11164500	2019-07-09	1.47	A
USGS	11164500	2019-07-10	1.41	A
USGS	11164500	2019-07-11	1.36	A
USGS	11164500	2019-07-12	1.35	A
USGS	11164500	2019-07-13	1.28	A
USGS	11164500	2019-07-14	1.17	A
USGS	11164500	2019-07-15	1.04	A
USGS	11164500	2019-07-16	0.92	A
USGS	11164500	2019-07-17	0.82	A
USGS	11164500	2019-07-18	0.79	A
USGS	11164500	2019-07-19	0.79	A
USGS	11164500	2019-07-20	0.77	A
USGS	11164500	2019-07-21	0.73	A
USGS	11164500	2019-07-22	0.71	A
USGS	11164500	2019-07-23	0.69	A
USGS	11164500	2019-07-24	0.63	A
USGS	11164500	2019-07-25	0.62	A
USGS	11164500	2019-07-26	0.58	A
USGS	11164500	2019-07-27	0.53	A
USGS	11164500	2019-07-28	0.48	A
USGS	11164500	2019-07-29	0.44	A
USGS	11164500	2019-07-30	0.42	A
USGS	11164500	2019-07-31	0.41	A
USGS	11164500	2019-08-01	0.37	A
USGS	11164500	2019-08-02	0.37	A
USGS	11164500	2019-08-03	0.34	A
USGS	11164500	2019-08-04	0.33	A
USGS	11164500	2019-08-05	0.30	A
USGS	11164500	2019-08-06	0.30	A
USGS	11164500	2019-08-07	0.28	A
USGS	11164500	2019-08-08	0.28	A
USGS	11164500	2019-08-09	0.29	A
USGS	11164500	2019-08-10	0.33	A
USGS	11164500	2019-08-11	0.29	A
USGS	11164500	2019-08-12	0.26	A
USGS	11164500	2019-08-13	0.28	A
USGS	11164500	2019-08-14	0.27	A
USGS	11164500	2019-08-15	0.26	A
USGS	11164500	2019-08-16	0.26	A
USGS	11164500	2019-08-17	0.26	A
USGS	11164500	2019-08-18	0.26	A
USGS	11164500	2019-08-19	0.26	A
USGS	11164500	2019-08-20	0.31	A
USGS	11164500	2019-08-21	0.36	A
USGS	11164500	2019-08-22	0.36	A
USGS	11164500	2019-08-23	0.31	A
USGS	11164500	2019-08-24	0.27	A
USGS	11164500	2019-08-25	0.28	A
USGS	11164500	2019-08-26	0.26	A
USGS	11164500	2019-08-27	0.27	A
USGS	11164500	2019-08-28	0.23	A
USGS	11164500	2019-08-29	0.23	A
USGS	11164500	2019-08-30	0.23	A
USGS	11164500	2019-08-31	0.23	A
USGS	11164500	2019-09-01	0.23	A
USGS	11164500	2019-09-02	0.22	A
USGS	11164500	2019-09-03	0.22	A
USGS	11164500	2019-09-04	0.22	A
USGS	11164500	2019-09-05	0.23	A
USGS	11164500	2019-09-06	0.26	A
USGS	11164500	2019-09-07	0.23	A
USGS	11164500	2019-09-08	0.26	A
USGS	11164500	2019-09-09	0.22	A
USGS	11164500	2019-09-10	0.22	A
USGS	11164500	2019-09-11	0.23	A
USGS	11164500	2019-09-12	0.22	A
USGS	11164500	2019-09-13	0.22	A
USGS	11164500	2019-09-14	0.22	A
USGS	11164500	2019-09-15	0.22	A
USGS	11164500	2019-09-16	0.22	A
USGS	11164500	2019-09-17	0.22	A
USGS	11164500	2019-09-18	0.22	A
USGS	11164500	2019-09-19	0.24	A
USGS	11164500	2019-09-20	0.23	A
USGS	11164500	2019-09-21	0.22	A
USGS	11164500	2019-09-22	0.22	A
USGS	11164500	2019-09-23	0.22	A
USGS	11164500	2019-09-24	0.22	A
USGS	11164500	2019-09-25	0.22	A
USGS	11164500	2019-09-26	0.22	A
USGS	11164500	2019-09-27	0.22	A
USGS	11164500	2019-09-28	0.22	A
USGS	11164500	2019-09-29	0.22	A
USGS	11164500	2019-09-30	0.22	A
USGS	11164500	2019-10-01	0.23	A
USGS	11164500	2019-10-02	0.24	A
USGS	11164500	2019-10-03	0.21	A
USGS	11164500	2019-10-04	0.18	A
USGS	11164500	2019-10-05	0.18	A
USGS	11164500	2019-10-06	0.18	A
USGS	11164500	2019-10-07	0.17	A
USGS	11164500	2019-10-08	0.14	A
USGS	11164500	2019-10-09	0.14	A
USGS	11164500	2019-10-10	0.14	A
USGS	11164500	2019-10-11	0.20	A
USGS	11164500	2019-10-12	0.16	A
USGS	11164500	2019-10-13	0.14	A
USGS	11164500	2019-10-14	0.14	A
USGS	11164500	2019-10-15	0.14	A
USGS	11164500	2019-10-16	0.15	A
USGS	11164500	2019-10-17	0.21	A
USGS	11164500	2019-10-18	0.17	A
USGS	11164500	2019-10-19	0.16	A
USGS	11164500	2019-10-20	0.16	A
USGS	11164500	2019-10-21	0.14	A
USGS	11164500	2019-10-22	0.16	A
USGS	11164500	2019-10-23	0.15	A
USGS	11164500	2019-10-24	0.15	A
USGS	11164500	2019-10-25	0.16	A
USGS	11164500	2019-10-26	0.20	A
USGS	11164500	2019-10-27	0.19	A
USGS	11164500	2019-10-28	0.22	A
USGS	11164500	2019-10-29	0.15	A
USGS	11164500	2019-10-30	0.14	A
USGS	11164500	2019-10-31	0.15	A
USGS	11164500	2019-11-01	0.19	A
USGS	11164500	2019-11-02	0.19	A
USGS	11164500	2019-11-03	0.19	A
USGS	11164500	2019-11-04	0.18	A
USGS	11164500	2019-11-05	0.18	A
USGS	11164500	2019-11-06	0.22	A
USGS	11164500	2019-11-07	0.22	A
USGS	11164500	2019-11-08	0.28	A
USGS	11164500	2019-11-09	0.30	A
USGS	11164500	2019-11-10	0.30	A
USGS	11164500	2019-11-11	0.30	A
USGS	11164500	2019-11-12	0.30	A
USGS	11164500	2019-11-13	0.28	A
USGS	11164500	2019-11-14	0.26	A
USGS	11164500	2019-11-15	0.26	A
USGS	11164500	2019-11-16	0.26	A
USGS	11164500	2019-11-17	0.28	A
USGS	11164500	2019-11-18	0.29	A
USGS	11164500	2019-11-19	0.29	A
USGS	11164500	2019-11-20	0.29	A
USGS	11164500	2019-11-21	0.30	A
USGS	11164500	2019-11-22	0.29	A
USGS	11164500	2019-11-23	0.30	A
USGS	11164500	2019-11-24	0.30	A
USGS	11164500	2019-11-25	0.30	A
USGS	11164500	2019-11-26	2.66	A
USGS	11164500	2019-11-27	8.20	A
USGS	11164500	2019-11-28	2.42	A
USGS	11164500	2019-11-29	1.19	A
USGS	11164500	2019-11-30	1.19	A
USGS	11164500	2019-12-01	1.33	A
USGS	11164500	2019-12-02	1.99	A
USGS	11164500	2019-12-03	2.16	A
USGS	11164500	2019-12-04	4.74	A
USGS	11164500	2019-12-05	2.05	A
USGS	11164500	2019-12-06	1.30	A
USGS	11164500	2019-12-07	18.1	A
USGS	11164500	2019-12-08	19.3	A
USGS	11164500	2019-12-09	5.34	A
USGS	11164500	2019-12-10	2.78	A
USGS	11164500	2019-12-11	2.52	A
USGS	11164500	2019-12-12	2.18	A
USGS	11164500	2019-12-13	2.10	A
USGS	11164500	2019-12-14	2.10	A
