# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-12-28 20:20:45 EST       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11172175 COYOTE C AB HWY 237 A MILPITAS CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11172175
#            TS   parameter     statistic     Description
#          8904       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	8904_00060_00003	8904_00060_00003_cd
USGS	11172175	2018-11-20	15.7	A
USGS	11172175	2018-11-21	47.8	A
USGS	11172175	2018-11-22	80.6	A
USGS	11172175	2018-11-23	124	A
USGS	11172175	2018-11-24	94.4	A
USGS	11172175	2018-11-25	27.5	A
USGS	11172175	2018-11-26	18.3	A
USGS	11172175	2018-11-27	20.0	A
USGS	11172175	2018-11-28	77.4	A
USGS	11172175	2018-11-29	352	A
USGS	11172175	2018-11-30	96.6	A
USGS	11172175	2018-12-01	65.9	A
USGS	11172175	2018-12-02	40.9	A
USGS	11172175	2018-12-03	19.3	A
USGS	11172175	2018-12-04	17.2	A
USGS	11172175	2018-12-05	61.4	A
USGS	11172175	2018-12-06	25.7	A
USGS	11172175	2018-12-07	17.1	A
USGS	11172175	2018-12-08	15.3	A
USGS	11172175	2018-12-09	15.1	A
USGS	11172175	2018-12-10	15.4	A
USGS	11172175	2018-12-11	15.8	A
USGS	11172175	2018-12-12	16.0	A
USGS	11172175	2018-12-13	16.6	A
USGS	11172175	2018-12-14	17.0	A
USGS	11172175	2018-12-15	17.0	A
USGS	11172175	2018-12-16	34.8	A
USGS	11172175	2018-12-17	336	A
USGS	11172175	2018-12-18	38.9	A
USGS	11172175	2018-12-19	21.0	A
USGS	11172175	2018-12-20	20.1	A
USGS	11172175	2018-12-21	18.7	A
USGS	11172175	2018-12-22	17.2	A
USGS	11172175	2018-12-23	15.8	A
USGS	11172175	2018-12-24	40.1	A
USGS	11172175	2018-12-25	79.5	A
USGS	11172175	2018-12-26	24.4	A
USGS	11172175	2018-12-27	17.4	A
USGS	11172175	2018-12-28	16.6	A
USGS	11172175	2018-12-29	16.3	A
USGS	11172175	2018-12-30	16.3	A
USGS	11172175	2018-12-31	16.8	A
USGS	11172175	2019-01-01	17.8	A
USGS	11172175	2019-01-02	18.7	A
USGS	11172175	2019-01-03	17.8	A
USGS	11172175	2019-01-04	18.9	A
USGS	11172175	2019-01-05	20.8	A
USGS	11172175	2019-01-06	138	A
USGS	11172175	2019-01-07	173	A
USGS	11172175	2019-01-08	33.5	A
USGS	11172175	2019-01-09	84.3	A
USGS	11172175	2019-01-10	41.2	A
USGS	11172175	2019-01-11	25.9	A
USGS	11172175	2019-01-12	31.4	A
USGS	11172175	2019-01-13	21.1	A
USGS	11172175	2019-01-14	19.8	A
USGS	11172175	2019-01-15	54.0	A
USGS	11172175	2019-01-16	172	A
USGS	11172175	2019-01-17	602	A
USGS	11172175	2019-01-18	230	A
USGS	11172175	2019-01-19	127	A
USGS	11172175	2019-01-20	97.2	A
USGS	11172175	2019-01-21	112	A
USGS	11172175	2019-01-22	60.5	A
USGS	11172175	2019-01-23	49.1	A
USGS	11172175	2019-01-24	44.6	A
USGS	11172175	2019-01-25	41.4	A
USGS	11172175	2019-01-26	38.6	A
USGS	11172175	2019-01-27	35.7	A
USGS	11172175	2019-01-28	33.7	A
USGS	11172175	2019-01-29	32.6	A
USGS	11172175	2019-01-30	31.5	A
USGS	11172175	2019-01-31	85.4	A
USGS	11172175	2019-02-01	38.6	A
USGS	11172175	2019-02-02	271	A
USGS	11172175	2019-02-03	376	A
USGS	11172175	2019-02-04	619	A
USGS	11172175	2019-02-05	361	A
USGS	11172175	2019-02-06	234	A
USGS	11172175	2019-02-07	315	A
USGS	11172175	2019-02-08	437	A
USGS	11172175	2019-02-09	570	A
USGS	11172175	2019-02-10	754	A
USGS	11172175	2019-02-11	487	A
USGS	11172175	2019-02-12	435	A
USGS	11172175	2019-02-13	519	A
USGS	11172175	2019-02-14	1120	A
USGS	11172175	2019-02-15	1170	A
USGS	11172175	2019-02-16	1040	A
USGS	11172175	2019-02-17	887	A
USGS	11172175	2019-02-18	673	A
USGS	11172175	2019-02-19	581	A
USGS	11172175	2019-02-20	528	A
USGS	11172175	2019-02-21	505	A
USGS	11172175	2019-02-22	496	A
USGS	11172175	2019-02-23	465	A
USGS	11172175	2019-02-24	449	A
USGS	11172175	2019-02-25	446	A
USGS	11172175	2019-02-26	442	A
USGS	11172175	2019-02-27	506	A
USGS	11172175	2019-02-28	503	A
USGS	11172175	2019-03-01	465	A
USGS	11172175	2019-03-02	709	A
USGS	11172175	2019-03-03	571	A
USGS	11172175	2019-03-04	513	A
USGS	11172175	2019-03-05	491	A
USGS	11172175	2019-03-06	635	A
USGS	11172175	2019-03-07	608	A
USGS	11172175	2019-03-08	582	A
USGS	11172175	2019-03-09	525	A
USGS	11172175	2019-03-10	546	A
USGS	11172175	2019-03-11	601	A
USGS	11172175	2019-03-12	493	A
USGS	11172175	2019-03-13	472	A
USGS	11172175	2019-03-14	466	A
USGS	11172175	2019-03-15	487	A
USGS	11172175	2019-03-16	489	A
USGS	11172175	2019-03-17	462	A
USGS	11172175	2019-03-18	436	A
USGS	11172175	2019-03-19	352	A
USGS	11172175	2019-03-20	501	A
USGS	11172175	2019-03-21	141	A
USGS	11172175	2019-03-22	140	A
USGS	11172175	2019-03-23	245	A
USGS	11172175	2019-03-24	145	A
USGS	11172175	2019-03-25	126	A
USGS	11172175	2019-03-26	125	A
USGS	11172175	2019-03-27	179	A
USGS	11172175	2019-03-28	103	A
USGS	11172175	2019-03-29	86.4	A
USGS	11172175	2019-03-30	81.1	A
USGS	11172175	2019-03-31	76.7	A
USGS	11172175	2019-04-01	70.7	A
USGS	11172175	2019-04-02	80.3	A
USGS	11172175	2019-04-03	66.4	A
USGS	11172175	2019-04-04	63.6	A
USGS	11172175	2019-04-05	78.6	A
USGS	11172175	2019-04-06	70.2	A
USGS	11172175	2019-04-07	61.8	A
USGS	11172175	2019-04-08	59.1	A
USGS	11172175	2019-04-09	53.6	A
USGS	11172175	2019-04-10	52.1	A
USGS	11172175	2019-04-11	49.8	A
USGS	11172175	2019-04-12	49.7	A
USGS	11172175	2019-04-13	48.8	A
USGS	11172175	2019-04-14	47.7	A
USGS	11172175	2019-04-15	47.3	A
USGS	11172175	2019-04-16	47.6	A
USGS	11172175	2019-04-17	44.5	A
USGS	11172175	2019-04-18	43.4	A
USGS	11172175	2019-04-19	42.8	A
USGS	11172175	2019-04-20	42.2	A
USGS	11172175	2019-04-21	41.4	A
USGS	11172175	2019-04-22	40.5	A
USGS	11172175	2019-04-23	39.2	A
USGS	11172175	2019-04-24	39.2	A
USGS	11172175	2019-04-25	37.2	A
USGS	11172175	2019-04-26	36.1	A
USGS	11172175	2019-04-27	34.8	A
USGS	11172175	2019-04-28	34.2	A
USGS	11172175	2019-04-29	33.2	A
USGS	11172175	2019-04-30	31.8	A
USGS	11172175	2019-05-01	31.2	A
USGS	11172175	2019-05-02	29.8	A
USGS	11172175	2019-05-03	28.5	A
USGS	11172175	2019-05-04	29.4	A
USGS	11172175	2019-05-05	28.9	A
USGS	11172175	2019-05-06	32.3	A
USGS	11172175	2019-05-07	29.4	A
USGS	11172175	2019-05-08	28.7	A
USGS	11172175	2019-05-09	29.1	A
USGS	11172175	2019-05-10	29.2	A
USGS	11172175	2019-05-11	29.0	A
USGS	11172175	2019-05-12	27.5	A
USGS	11172175	2019-05-13	26.7	A
USGS	11172175	2019-05-14	25.9	A
USGS	11172175	2019-05-15	30.9	A
USGS	11172175	2019-05-16	128	A
USGS	11172175	2019-05-17	47.1	A
USGS	11172175	2019-05-18	58.5	A
USGS	11172175	2019-05-19	229	A
USGS	11172175	2019-05-20	110	A
USGS	11172175	2019-05-21	62.9	A
USGS	11172175	2019-05-22	100	A
USGS	11172175	2019-05-23	43.4	A
USGS	11172175	2019-05-24	33.1	A
USGS	11172175	2019-05-25	30.5	A
USGS	11172175	2019-05-26	33.7	A
USGS	11172175	2019-05-27	34.2	A
USGS	11172175	2019-05-28	28.1	A
USGS	11172175	2019-05-29	27.6	A
USGS	11172175	2019-05-30	27.0	A
USGS	11172175	2019-05-31	26.1	A
USGS	11172175	2019-06-01	24.9	A
USGS	11172175	2019-06-02	24.4	A
USGS	11172175	2019-06-03	23.9	A
USGS	11172175	2019-06-04	23.4	A
USGS	11172175	2019-06-05	22.7	A
USGS	11172175	2019-06-06	21.4	A
USGS	11172175	2019-06-07	20.3	A
USGS	11172175	2019-06-08	19.8	A
USGS	11172175	2019-06-09	19.1	A
USGS	11172175	2019-06-10	19.1	A
USGS	11172175	2019-06-11	18.4	A
USGS	11172175	2019-06-12	18.5	A
USGS	11172175	2019-06-13	17.9	A
USGS	11172175	2019-06-14	18.4	A
USGS	11172175	2019-06-15	17.6	A
USGS	11172175	2019-06-16	17.9	A
USGS	11172175	2019-06-17	18.0	A
USGS	11172175	2019-06-18	18.4	A
USGS	11172175	2019-06-19	17.5	A
USGS	11172175	2019-06-20	17.3	A
USGS	11172175	2019-06-21	17.1	A
USGS	11172175	2019-06-22	17.1	A
USGS	11172175	2019-06-23	17.0	A
USGS	11172175	2019-06-24	16.5	A
USGS	11172175	2019-06-25	17.6	A
USGS	11172175	2019-06-26	17.5	A
USGS	11172175	2019-06-27	18.2	A
USGS	11172175	2019-06-28	17.7	A
USGS	11172175	2019-06-29	18.6	A
USGS	11172175	2019-06-30	17.9	A
USGS	11172175	2019-07-01	18.3	A
USGS	11172175	2019-07-02	18.3	A
USGS	11172175	2019-07-03	17.9	A
USGS	11172175	2019-07-04	18.4	A
USGS	11172175	2019-07-05	18.4	A
USGS	11172175	2019-07-06	18.3	A
USGS	11172175	2019-07-07	17.7	A
USGS	11172175	2019-07-08	17.4	A
USGS	11172175	2019-07-09	17.6	A
USGS	11172175	2019-07-10	17.5	A
USGS	11172175	2019-07-11	18.0	A
USGS	11172175	2019-07-12	17.0	A
USGS	11172175	2019-07-13	16.7	A
USGS	11172175	2019-07-14	16.9	A
USGS	11172175	2019-07-15	16.6	A
USGS	11172175	2019-07-16	16.4	A
USGS	11172175	2019-07-17	16.1	A
USGS	11172175	2019-07-18	16.1	A
USGS	11172175	2019-07-19	15.7	A
USGS	11172175	2019-07-20	15.9	A
USGS	11172175	2019-07-21	15.0	A
USGS	11172175	2019-07-22	15.5	A
USGS	11172175	2019-07-23	15.0	A
USGS	11172175	2019-07-24	14.8	A
USGS	11172175	2019-07-25	14.1	A
USGS	11172175	2019-07-26	14.3	A
USGS	11172175	2019-07-27	14.4	A
USGS	11172175	2019-07-28	14.6	A
USGS	11172175	2019-07-29	13.9	A
USGS	11172175	2019-07-30	14.2	A
USGS	11172175	2019-07-31	13.8	A
USGS	11172175	2019-08-01	14.5	A
USGS	11172175	2019-08-02	15.1	A
USGS	11172175	2019-08-03	17.0	A
USGS	11172175	2019-08-04	15.4	A
USGS	11172175	2019-08-05	14.5	A
USGS	11172175	2019-08-06	14.6	A
USGS	11172175	2019-08-07	15.1	A
USGS	11172175	2019-08-08	15.4	A
USGS	11172175	2019-08-09	14.9	A
USGS	11172175	2019-08-10	14.3	A
USGS	11172175	2019-08-11	14.3	A
USGS	11172175	2019-08-12	14.8	A
USGS	11172175	2019-08-13	13.6	A
USGS	11172175	2019-08-14	13.3	A
USGS	11172175	2019-08-15	13.5	A
USGS	11172175	2019-08-16	13.0	A
USGS	11172175	2019-08-17	12.8	A
USGS	11172175	2019-08-18	12.7	A
USGS	11172175	2019-08-19	12.6	A
USGS	11172175	2019-08-20	12.6	A
USGS	11172175	2019-08-21	13.4	A
USGS	11172175	2019-08-22	13.8	A
USGS	11172175	2019-08-23	13.5	A
USGS	11172175	2019-08-24	13.7	A
USGS	11172175	2019-08-25	14.1	A
USGS	11172175	2019-08-26	13.3	A
USGS	11172175	2019-08-27	12.8	A
USGS	11172175	2019-08-28	12.5	A
USGS	11172175	2019-08-29	12.7	A
USGS	11172175	2019-08-30	13.3	A
USGS	11172175	2019-08-31	12.6	A
USGS	11172175	2019-09-01	12.5	A
USGS	11172175	2019-09-02	13.3	A
USGS	11172175	2019-09-03	12.4	A
USGS	11172175	2019-09-04	12.9	A
USGS	11172175	2019-09-05	12.7	A
USGS	11172175	2019-09-06	12.8	A
USGS	11172175	2019-09-07	12.9	A
USGS	11172175	2019-09-08	13.8	A
USGS	11172175	2019-09-09	13.7	A
USGS	11172175	2019-09-10	13.7	A
USGS	11172175	2019-09-11	13.4	A
USGS	11172175	2019-09-12	13.5	A
USGS	11172175	2019-09-13	13.3	A
USGS	11172175	2019-09-14	12.8	A
USGS	11172175	2019-09-15	12.8	A
USGS	11172175	2019-09-16	30.0	A
USGS	11172175	2019-09-17	22.3	A
USGS	11172175	2019-09-18	16.1	A
USGS	11172175	2019-09-19	15.2	A
USGS	11172175	2019-09-20	14.7	A
USGS	11172175	2019-09-21	14.2	A
USGS	11172175	2019-09-22	15.3	A
USGS	11172175	2019-09-23	16.0	A
USGS	11172175	2019-09-24	13.2	A
USGS	11172175	2019-09-25	12.8	A
USGS	11172175	2019-09-26	12.8	A
USGS	11172175	2019-09-27	13.5	A
USGS	11172175	2019-09-28	13.4	A
USGS	11172175	2019-09-29	13.0	A
USGS	11172175	2019-09-30	13.0	A
USGS	11172175	2019-10-01	12.5	A
USGS	11172175	2019-10-02	10.8	A
USGS	11172175	2019-10-03	9.30	A
USGS	11172175	2019-10-04	9.02	A
USGS	11172175	2019-10-05	8.46	A
USGS	11172175	2019-10-06	8.38	A
USGS	11172175	2019-10-07	11.9	A
USGS	11172175	2019-10-08	12.7	A
USGS	11172175	2019-10-09	12.7	A
USGS	11172175	2019-10-10	12.1	A
USGS	11172175	2019-10-11	11.8	A
USGS	11172175	2019-10-12	11.5	A
USGS	11172175	2019-10-13	11.3	A
USGS	11172175	2019-10-14	11.8	A
USGS	11172175	2019-10-15	11.4	A
USGS	11172175	2019-10-16	12.0	A
USGS	11172175	2019-10-17	12.9	A
USGS	11172175	2019-10-18	12.9	A
USGS	11172175	2019-10-19	12.6	A
USGS	11172175	2019-10-20	12.8	A
USGS	11172175	2019-10-21	12.4	A
USGS	11172175	2019-10-22	12.1	A
USGS	11172175	2019-10-23	12.5	A
USGS	11172175	2019-10-24	12.4	A
USGS	11172175	2019-10-25	13.2	A
USGS	11172175	2019-10-26	12.5	A
USGS	11172175	2019-10-27	12.4	A
USGS	11172175	2019-10-28	12.8	A
USGS	11172175	2019-10-29	13.0	A
USGS	11172175	2019-10-30	13.8	A
USGS	11172175	2019-10-31	13.8	A
USGS	11172175	2019-11-01	14.2	A
USGS	11172175	2019-11-02	13.7	A
USGS	11172175	2019-11-03	14.2	A
USGS	11172175	2019-11-04	14.1	A
USGS	11172175	2019-11-05	14.5	A
USGS	11172175	2019-11-06	14.8	A
USGS	11172175	2019-11-07	15.3	A
USGS	11172175	2019-11-08	14.9	A
USGS	11172175	2019-11-09	14.6	A
USGS	11172175	2019-11-10	13.9	A
USGS	11172175	2019-11-11	13.9	A
USGS	11172175	2019-11-12	13.5	A
USGS	11172175	2019-11-13	14.0	A
USGS	11172175	2019-11-14	14.9	A
USGS	11172175	2019-11-15	15.0	A
USGS	11172175	2019-11-16	15.1	A
USGS	11172175	2019-11-17	14.8	A
USGS	11172175	2019-11-18	15.0	A
USGS	11172175	2019-11-19	15.5	A
USGS	11172175	2019-11-20	23.9	A
USGS	11172175	2019-11-21	16.4	A
USGS	11172175	2019-11-22	16.2	A
USGS	11172175	2019-11-23	15.7	A
USGS	11172175	2019-11-24	16.0	A
USGS	11172175	2019-11-25	16.1	A
USGS	11172175	2019-11-26	30.7	A
USGS	11172175	2019-11-27	262	A
USGS	11172175	2019-11-28	53.6	A
USGS	11172175	2019-11-29	18.1	A
USGS	11172175	2019-11-30	24.6	A
USGS	11172175	2019-12-01	35.2	A
USGS	11172175	2019-12-02	209	A
USGS	11172175	2019-12-03	70.2	A
USGS	11172175	2019-12-04	193	A
USGS	11172175	2019-12-05	96.2	A
USGS	11172175	2019-12-06	36.0	A
USGS	11172175	2019-12-07	133	A
USGS	11172175	2019-12-08	226	A
USGS	11172175	2019-12-09	37.7	A
USGS	11172175	2019-12-10	30.2	A
USGS	11172175	2019-12-11	35.9	A
USGS	11172175	2019-12-12	28.9	A
USGS	11172175	2019-12-13	26.3	A
USGS	11172175	2019-12-14	35.0	A
USGS	11172175	2019-12-15	39.0	A
USGS	11172175	2019-12-16	25.1	A
USGS	11172175	2019-12-17	22.2	A
USGS	11172175	2019-12-18	35.9	A
USGS	11172175	2019-12-19	28.7	A
USGS	11172175	2019-12-20	22.8	A
USGS	11172175	2019-12-21	21.3	A
USGS	11172175	2019-12-22	84.9	A
USGS	11172175	2019-12-23	68.8	A
USGS	11172175	2019-12-24	26.4	A
USGS	11172175	2019-12-25	36.1	A
USGS	11172175	2019-12-26	26.8	A
USGS	11172175	2019-12-27	22.7	A
USGS	11172175	2019-12-28	21.7	A
USGS	11172175	2019-12-29	47.5	A
USGS	11172175	2019-12-30	95.6	A
USGS	11172175	2019-12-31	27.7	A
USGS	11172175	2020-01-01	23.5	A
USGS	11172175	2020-01-02	23.1	A
USGS	11172175	2020-01-03	22.2	A
USGS	11172175	2020-01-04	22.5	A
USGS	11172175	2020-01-05	20.7	A
USGS	11172175	2020-01-06	20.9	A
USGS	11172175	2020-01-07	20.7	A
USGS	11172175	2020-01-08	18.9	A
USGS	11172175	2020-01-09	58.3	A
USGS	11172175	2020-01-10	47.2	A
USGS	11172175	2020-01-11	21.0	A
USGS	11172175	2020-01-12	20.3	A
USGS	11172175	2020-01-13	23.4	A
USGS	11172175	2020-01-14	38.1	A
USGS	11172175	2020-01-15	28.3	A
USGS	11172175	2020-01-16	167	A
USGS	11172175	2020-01-17	119	A
USGS	11172175	2020-01-18	26.9	A
USGS	11172175	2020-01-19	22.8	A
USGS	11172175	2020-01-20	21.4	A
USGS	11172175	2020-01-21	20.3	A
USGS	11172175	2020-01-22	19.3	A
USGS	11172175	2020-01-23	19.0	A
USGS	11172175	2020-01-24	18.9	A
USGS	11172175	2020-01-25	17.8	A
USGS	11172175	2020-01-26	39.4	A
USGS	11172175	2020-01-27	23.8	A
USGS	11172175	2020-01-28	16.2	A
USGS	11172175	2020-01-29	16.0	A
USGS	11172175	2020-01-30	15.9	A
USGS	11172175	2020-01-31	16.0	A
USGS	11172175	2020-02-01	15.7	A
USGS	11172175	2020-02-02	16.0	A
USGS	11172175	2020-02-03	16.0	A
USGS	11172175	2020-02-04	15.6	A
USGS	11172175	2020-02-05	15.5	A
USGS	11172175	2020-02-06	17.0	A
USGS	11172175	2020-02-07	17.3	A
USGS	11172175	2020-02-08	18.2	A
USGS	11172175	2020-02-09	17.9	A
USGS	11172175	2020-02-10	18.5	A
USGS	11172175	2020-02-11	18.3	A
USGS	11172175	2020-02-12	17.3	A
USGS	11172175	2020-02-13	15.5	A
USGS	11172175	2020-02-14	16.1	A
USGS	11172175	2020-02-15	17.3	A
USGS	11172175	2020-02-16	16.3	A
USGS	11172175	2020-02-17	16.5	A
USGS	11172175	2020-02-18	16.2	A
USGS	11172175	2020-02-19	15.6	A
USGS	11172175	2020-02-20	15.3	A
USGS	11172175	2020-02-21	14.9	A
USGS	11172175	2020-02-22	15.2	A
USGS	11172175	2020-02-23	15.3	A
USGS	11172175	2020-02-24	15.7	A
USGS	11172175	2020-02-25	15.0	A
USGS	11172175	2020-02-26	15.3	A
USGS	11172175	2020-02-27	15.5	A
USGS	11172175	2020-02-28	15.6	A
USGS	11172175	2020-02-29	15.9	A
USGS	11172175	2020-03-01	16.5	A
USGS	11172175	2020-03-02	16.8	A
USGS	11172175	2020-03-03	15.9	A
USGS	11172175	2020-03-04	15.4	A
USGS	11172175	2020-03-05	15.7	A
USGS	11172175	2020-03-06	16.5	A
USGS	11172175	2020-03-07	23.9	A
USGS	11172175	2020-03-08	28.0	A
USGS	11172175	2020-03-09	17.8	A
USGS	11172175	2020-03-10	16.4	A
USGS	11172175	2020-03-11	16.3	A
USGS	11172175	2020-03-12	15.7	A
USGS	11172175	2020-03-13	16.4	A
USGS	11172175	2020-03-14	38.1	A
USGS	11172175	2020-03-15	257	A
USGS	11172175	2020-03-16	311	A
USGS	11172175	2020-03-17	51.2	A
USGS	11172175	2020-03-18	114	A
USGS	11172175	2020-03-19	39.9	A
USGS	11172175	2020-03-20	31.0	A
USGS	11172175	2020-03-21	28.1	A
USGS	11172175	2020-03-22	78.8	A
USGS	11172175	2020-03-23	65.1	A
USGS	11172175	2020-03-24	26.4	A
USGS	11172175	2020-03-25	29.6	A
USGS	11172175	2020-03-26	23.4	A
USGS	11172175	2020-03-27	22.3	A
USGS	11172175	2020-03-28	24.3	A
USGS	11172175	2020-03-29	25.4	A
USGS	11172175	2020-03-30	22.2	A
USGS	11172175	2020-03-31	21.3	A
USGS	11172175	2020-04-01	20.8	A
USGS	11172175	2020-04-02	20.1	A
USGS	11172175	2020-04-03	19.0	A
USGS	11172175	2020-04-04	18.7	A
USGS	11172175	2020-04-05	429	A
USGS	11172175	2020-04-06	359	A
USGS	11172175	2020-04-07	111	A
USGS	11172175	2020-04-08	50.3	A
USGS	11172175	2020-04-09	38.3	A
USGS	11172175	2020-04-10	32.8	A
USGS	11172175	2020-04-11	30.3	A
USGS	11172175	2020-04-12	28.5	A
USGS	11172175	2020-04-13	27.8	A
USGS	11172175	2020-04-14	26.5	A
USGS	11172175	2020-04-15	25.5	A
USGS	11172175	2020-04-16	25.0	A
USGS	11172175	2020-04-17	24.3	A
USGS	11172175	2020-04-18	23.8	A
USGS	11172175	2020-04-19	22.8	A
USGS	11172175	2020-04-20	22.8	A
USGS	11172175	2020-04-21	23.1	A
USGS	11172175	2020-04-22	22.9	A
USGS	11172175	2020-04-23	21.8	A
USGS	11172175	2020-04-24	21.3	A
USGS	11172175	2020-04-25	21.1	A
USGS	11172175	2020-04-26	21.0	A
USGS	11172175	2020-04-27	19.9	A
USGS	11172175	2020-04-28	19.0	A
USGS	11172175	2020-04-29	18.4	A
USGS	11172175	2020-04-30	18.1	A
USGS	11172175	2020-05-01	17.6	A
USGS	11172175	2020-05-02	16.7	A
USGS	11172175	2020-05-03	16.8	A
USGS	11172175	2020-05-04	17.1	A
USGS	11172175	2020-05-05	16.4	A
USGS	11172175	2020-05-06	16.8	A
USGS	11172175	2020-05-07	60.4	A
USGS	11172175	2020-05-08	71.4	A
USGS	11172175	2020-05-09	37.3	A
USGS	11172175	2020-05-10	27.3	A
USGS	11172175	2020-05-11	24.4	A
USGS	11172175	2020-05-12	26.1	A
USGS	11172175	2020-05-13	23.5	A
USGS	11172175	2020-05-14	34.2	A
USGS	11172175	2020-05-15	46.0	A
USGS	11172175	2020-05-16	40.2	A
USGS	11172175	2020-05-17	29.4	A
USGS	11172175	2020-05-18	66.1	A
USGS	11172175	2020-05-19	33.2	A
USGS	11172175	2020-05-20	18.4	A
USGS	11172175	2020-05-21	18.4	A
USGS	11172175	2020-05-22	17.8	A
USGS	11172175	2020-05-23	16.9	A
USGS	11172175	2020-05-24	15.1	A
USGS	11172175	2020-05-25	15.4	A
USGS	11172175	2020-05-26	15.5	A
USGS	11172175	2020-05-27	14.6	A
USGS	11172175	2020-05-28	14.3	A
USGS	11172175	2020-05-29	14.4	A
USGS	11172175	2020-05-30	15.4	A
USGS	11172175	2020-05-31	16.9	A
USGS	11172175	2020-06-01	16.3	A
USGS	11172175	2020-06-02	17.2	A
USGS	11172175	2020-06-03	16.1	A
USGS	11172175	2020-06-04	15.4	A
USGS	11172175	2020-06-05	14.6	A
USGS	11172175	2020-06-06	14.7	A
USGS	11172175	2020-06-07	14.2	A
USGS	11172175	2020-06-08	15.2	A
USGS	11172175	2020-06-09	14.6	A
USGS	11172175	2020-06-10	14.9	A
USGS	11172175	2020-06-11	15.2	A
USGS	11172175	2020-06-12	15.2	A
USGS	11172175	2020-06-13	15.6	A
USGS	11172175	2020-06-14	15.7	A
USGS	11172175	2020-06-15	15.6	A
USGS	11172175	2020-06-16	16.3	A
USGS	11172175	2020-06-17	15.4	A
USGS	11172175	2020-06-18	14.9	A
USGS	11172175	2020-06-19	14.6	A
USGS	11172175	2020-06-20	13.8	A
USGS	11172175	2020-06-21	13.8	A
USGS	11172175	2020-06-22	15.3	A
USGS	11172175	2020-06-23	14.6	A
USGS	11172175	2020-06-24	14.5	A
USGS	11172175	2020-06-25	14.8	A
USGS	11172175	2020-06-26	14.4	A
USGS	11172175	2020-06-27	15.0	A
USGS	11172175	2020-06-28	14.4	A
USGS	11172175	2020-06-29	14.9	A
USGS	11172175	2020-06-30	13.8	A
USGS	11172175	2020-07-01	13.6	A
USGS	11172175	2020-07-02	13.9	A
USGS	11172175	2020-07-03	14.5	A
USGS	11172175	2020-07-04	14.3	A
USGS	11172175	2020-07-05	13.9	A
USGS	11172175	2020-07-06	14.2	A
USGS	11172175	2020-07-07	14.1	A
USGS	11172175	2020-07-08	15.2	A
USGS	11172175	2020-07-09	15.1	A
USGS	11172175	2020-07-10	14.0	A
USGS	11172175	2020-07-11	13.8	A
USGS	11172175	2020-07-12	15.0	A
USGS	11172175	2020-07-13	14.3	A
USGS	11172175	2020-07-14	14.3	A
USGS	11172175	2020-07-15	13.7	A
USGS	11172175	2020-07-16	14.7	A
USGS	11172175	2020-07-17	14.2	A
USGS	11172175	2020-07-18	13.3	A
USGS	11172175	2020-07-19	13.2	A
USGS	11172175	2020-07-20	13.8	A
USGS	11172175	2020-07-21	14.8	A
USGS	11172175	2020-07-22	14.6	A
USGS	11172175	2020-07-23	14.6	A
USGS	11172175	2020-07-24	14.5	A
USGS	11172175	2020-07-25	15.0	A
USGS	11172175	2020-07-26	14.3	A
USGS	11172175	2020-07-27	15.0	A
USGS	11172175	2020-07-28	15.6	A
USGS	11172175	2020-07-29	15.9	A
USGS	11172175	2020-07-30	15.2	A
USGS	11172175	2020-07-31	14.6	A
USGS	11172175	2020-08-01	14.0	A
USGS	11172175	2020-08-02	13.4	A
USGS	11172175	2020-08-03	13.2	A
USGS	11172175	2020-08-04	12.5	A
USGS	11172175	2020-08-05	12.1	A
USGS	11172175	2020-08-06	13.7	A
USGS	11172175	2020-08-07	13.7	A
USGS	11172175	2020-08-08	13.0	A
USGS	11172175	2020-08-09	13.0	A
USGS	11172175	2020-08-10	13.5	A
USGS	11172175	2020-08-11	13.1	A
USGS	11172175	2020-08-12	14.2	A
USGS	11172175	2020-08-13	13.7	A
USGS	11172175	2020-08-14	13.1	A
USGS	11172175	2020-08-15	13.2	A
USGS	11172175	2020-08-16	14.4	A
USGS	11172175	2020-08-17	13.7	A
USGS	11172175	2020-08-18	13.2	A
USGS	11172175	2020-08-19	13.0	A
USGS	11172175	2020-08-20	14.5	A
USGS	11172175	2020-08-21	17.8	A
USGS	11172175	2020-08-22	20.1	A
USGS	11172175	2020-08-23	20.0	A
USGS	11172175	2020-08-24	18.0	A
USGS	11172175	2020-08-25	18.2	A
USGS	11172175	2020-08-26	16.7	A
USGS	11172175	2020-08-27	21.8	A
USGS	11172175	2020-08-28	22.1	A
