# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-12-28 20:20:24 EST       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11169025 GUADALUPE R ABV HWY 101 A SAN JOSE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11169025
#            TS   parameter     statistic     Description
#          8878       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	8878_00060_00003	8878_00060_00003_cd
USGS	11169025	2018-08-01	38.9	A
USGS	11169025	2018-08-02	37.9	A
USGS	11169025	2018-08-03	36.5	A
USGS	11169025	2018-08-04	36.9	A
USGS	11169025	2018-08-05	34.8	A
USGS	11169025	2018-08-06	34.5	A
USGS	11169025	2018-08-07	34.2	A
USGS	11169025	2018-08-08	33.7	A
USGS	11169025	2018-08-09	33.6	A
USGS	11169025	2018-08-10	33.8	A
USGS	11169025	2018-08-11	33.2	A
USGS	11169025	2018-08-12	33.2	A
USGS	11169025	2018-08-13	33.2	A
USGS	11169025	2018-08-14	33.0	A
USGS	11169025	2018-08-15	32.9	A
USGS	11169025	2018-08-16	32.9	A
USGS	11169025	2018-08-17	32.7	A
USGS	11169025	2018-08-18	32.7	A
USGS	11169025	2018-08-19	32.9	A
USGS	11169025	2018-08-20	33.0	A
USGS	11169025	2018-08-21	32.6	A
USGS	11169025	2018-08-22	32.2	A
USGS	11169025	2018-08-23	32.3	A
USGS	11169025	2018-08-24	31.9	A
USGS	11169025	2018-08-25	32.1	A
USGS	11169025	2018-08-26	32.0	A
USGS	11169025	2018-08-27	32.1	A
USGS	11169025	2018-08-28	32.7	A
USGS	11169025	2018-08-29	32.8	A
USGS	11169025	2018-08-30	31.6	A
USGS	11169025	2018-08-31	30.7	A
USGS	11169025	2018-09-01	31.1	A
USGS	11169025	2018-09-02	31.2	A
USGS	11169025	2018-09-03	30.9	A
USGS	11169025	2018-09-04	31.4	A
USGS	11169025	2018-09-05	31.2	A
USGS	11169025	2018-09-06	30.9	A
USGS	11169025	2018-09-07	30.6	A
USGS	11169025	2018-09-08	31.9	A
USGS	11169025	2018-09-09	32.4	A
USGS	11169025	2018-09-10	32.5	A
USGS	11169025	2018-09-11	33.4	A
USGS	11169025	2018-09-12	34.2	A
USGS	11169025	2018-09-13	32.9	A
USGS	11169025	2018-09-14	32.1	A
USGS	11169025	2018-09-15	30.9	A
USGS	11169025	2018-09-16	29.8	A
USGS	11169025	2018-09-17	29.4	A
USGS	11169025	2018-09-18	28.5	A
USGS	11169025	2018-09-19	28.4	A
USGS	11169025	2018-09-20	27.9	A
USGS	11169025	2018-09-21	27.4	A
USGS	11169025	2018-09-22	28.1	A
USGS	11169025	2018-09-23	28.6	A
USGS	11169025	2018-09-24	28.9	A
USGS	11169025	2018-09-25	28.5	A
USGS	11169025	2018-09-26	28.1	A
USGS	11169025	2018-09-27	28.3	A
USGS	11169025	2018-09-28	28.0	A
USGS	11169025	2018-09-29	27.4	A
USGS	11169025	2018-09-30	26.6	A
USGS	11169025	2018-10-01	26.8	A
USGS	11169025	2018-10-02	26.7	A
USGS	11169025	2018-10-03	26.4	A
USGS	11169025	2018-10-04	29.5	A
USGS	11169025	2018-10-05	27.0	A
USGS	11169025	2018-10-06	27.9	A
USGS	11169025	2018-10-07	27.4	A
USGS	11169025	2018-10-08	28.8	A
USGS	11169025	2018-10-09	29.9	A
USGS	11169025	2018-10-10	55.2	A
USGS	11169025	2018-10-11	50.4	A
USGS	11169025	2018-10-12	35.9	A
USGS	11169025	2018-10-13	31.7	A
USGS	11169025	2018-10-14	29.7	A
USGS	11169025	2018-10-15	29.0	A
USGS	11169025	2018-10-16	28.2	A
USGS	11169025	2018-10-17	27.3	A
USGS	11169025	2018-10-18	29.3	A
USGS	11169025	2018-10-19	29.4	A
USGS	11169025	2018-10-20	28.6	A
USGS	11169025	2018-10-21	28.2	A
USGS	11169025	2018-10-22	28.3	A
USGS	11169025	2018-10-23	28.3	A
USGS	11169025	2018-10-24	28.2	A
USGS	11169025	2018-10-25	27.9	A
USGS	11169025	2018-10-26	27.8	A
USGS	11169025	2018-10-27	27.5	A
USGS	11169025	2018-10-28	27.4	A
USGS	11169025	2018-10-29	27.7	A
USGS	11169025	2018-10-30	27.7	A
USGS	11169025	2018-10-31	30.1	A
USGS	11169025	2018-11-01	30.0	A
USGS	11169025	2018-11-02	29.5	A
USGS	11169025	2018-11-03	30.4	A
USGS	11169025	2018-11-04	30.1	A
USGS	11169025	2018-11-05	30.2	A
USGS	11169025	2018-11-06	30.1	A
USGS	11169025	2018-11-07	31.7	A
USGS	11169025	2018-11-08	30.7	A
USGS	11169025	2018-11-09	31.1	A
USGS	11169025	2018-11-10	31.3	A
USGS	11169025	2018-11-11	31.1	A
USGS	11169025	2018-11-12	30.9	A
USGS	11169025	2018-11-13	31.2	A
USGS	11169025	2018-11-14	31.7	A
USGS	11169025	2018-11-15	32.3	A
USGS	11169025	2018-11-16	32.3	A
USGS	11169025	2018-11-17	31.4	A
USGS	11169025	2018-11-18	30.5	A
USGS	11169025	2018-11-19	30.4	A
USGS	11169025	2018-11-20	30.6	A
USGS	11169025	2018-11-21	73.8	A
USGS	11169025	2018-11-22	54.9	A
USGS	11169025	2018-11-23	88.8	A
USGS	11169025	2018-11-24	72.2	A
USGS	11169025	2018-11-25	33.2	A
USGS	11169025	2018-11-26	31.0	A
USGS	11169025	2018-11-27	32.1	A
USGS	11169025	2018-11-28	63.6	A
USGS	11169025	2018-11-29	604	A
USGS	11169025	2018-11-30	75.5	A
USGS	11169025	2018-12-01	87.2	A
USGS	11169025	2018-12-02	44.2	A
USGS	11169025	2018-12-03	36.0	A
USGS	11169025	2018-12-04	34.9	A
USGS	11169025	2018-12-05	104	A
USGS	11169025	2018-12-06	40.5	A
USGS	11169025	2018-12-07	35.5	A
USGS	11169025	2018-12-08	33.9	A
USGS	11169025	2018-12-09	33.5	A
USGS	11169025	2018-12-10	33.6	A
USGS	11169025	2018-12-11	33.4	A
USGS	11169025	2018-12-12	33.4	A
USGS	11169025	2018-12-13	33.2	A
USGS	11169025	2018-12-14	33.5	A
USGS	11169025	2018-12-15	33.3	A
USGS	11169025	2018-12-16	53.6	A
USGS	11169025	2018-12-17	424	A
USGS	11169025	2018-12-18	47.6	A
USGS	11169025	2018-12-19	39.6	A
USGS	11169025	2018-12-20	37.8	A
USGS	11169025	2018-12-21	36.3	A
USGS	11169025	2018-12-22	35.1	A
USGS	11169025	2018-12-23	34.1	A
USGS	11169025	2018-12-24	44.7	A
USGS	11169025	2018-12-25	59.6	A
USGS	11169025	2018-12-26	35.7	A
USGS	11169025	2018-12-27	34.5	A
USGS	11169025	2018-12-28	34.0	A
USGS	11169025	2018-12-29	34.0	A
USGS	11169025	2018-12-30	34.4	A
USGS	11169025	2018-12-31	34.8	A
USGS	11169025	2019-01-01	34.0	A
USGS	11169025	2019-01-02	34.5	A
USGS	11169025	2019-01-03	39.3	A
USGS	11169025	2019-01-04	36.7	A
USGS	11169025	2019-01-05	43.3	A
USGS	11169025	2019-01-06	531	A
USGS	11169025	2019-01-07	286	A
USGS	11169025	2019-01-08	59.5	A
USGS	11169025	2019-01-09	138	A
USGS	11169025	2019-01-10	58.1	A
USGS	11169025	2019-01-11	48.3	A
USGS	11169025	2019-01-12	46.6	A
USGS	11169025	2019-01-13	41.9	A
USGS	11169025	2019-01-14	45.9	A
USGS	11169025	2019-01-15	216	A
USGS	11169025	2019-01-16	737	A
USGS	11169025	2019-01-17	1580	A
USGS	11169025	2019-01-18	397	A
USGS	11169025	2019-01-19	247	A
USGS	11169025	2019-01-20	175	A
USGS	11169025	2019-01-21	146	A
USGS	11169025	2019-01-22	95.3	A
USGS	11169025	2019-01-23	76.5	A
USGS	11169025	2019-01-24	66.9	A
USGS	11169025	2019-01-25	59.7	A
USGS	11169025	2019-01-26	58.2	A
USGS	11169025	2019-01-27	54.8	A
USGS	11169025	2019-01-28	52.2	A
USGS	11169025	2019-01-29	47.5	A
USGS	11169025	2019-01-30	42.5	A
USGS	11169025	2019-01-31	193	A
USGS	11169025	2019-02-01	50.8	A
USGS	11169025	2019-02-02	854	A
USGS	11169025	2019-02-03	1210	A
USGS	11169025	2019-02-04	1330	A
USGS	11169025	2019-02-05	687	A
USGS	11169025	2019-02-06	383	A
USGS	11169025	2019-02-07	323	A
USGS	11169025	2019-02-08	304	A
USGS	11169025	2019-02-09	376	A
USGS	11169025	2019-02-10	582	A
USGS	11169025	2019-02-11	304	A
USGS	11169025	2019-02-12	285	A
USGS	11169025	2019-02-13	649	A
USGS	11169025	2019-02-14	2690	A
USGS	11169025	2019-02-15	1490	A
USGS	11169025	2019-02-16	1360	A
USGS	11169025	2019-02-17	1130	A
USGS	11169025	2019-02-18	871	A
USGS	11169025	2019-02-19	843	A
USGS	11169025	2019-02-20	734	A
USGS	11169025	2019-02-21	646	A
USGS	11169025	2019-02-22	641	A
USGS	11169025	2019-02-23	657	A
USGS	11169025	2019-02-24	637	A
USGS	11169025	2019-02-25	633	A
USGS	11169025	2019-02-26	624	A
USGS	11169025	2019-02-27	856	A
USGS	11169025	2019-02-28	721	A
USGS	11169025	2019-03-01	712	A
USGS	11169025	2019-03-02	883	A
USGS	11169025	2019-03-03	725	A
USGS	11169025	2019-03-04	563	A
USGS	11169025	2019-03-05	427	A
USGS	11169025	2019-03-06	788	A
USGS	11169025	2019-03-07	877	A
USGS	11169025	2019-03-08	784	A
USGS	11169025	2019-03-09	620	A
USGS	11169025	2019-03-10	616	A
USGS	11169025	2019-03-11	597	A
USGS	11169025	2019-03-12	504	A
USGS	11169025	2019-03-13	408	A
USGS	11169025	2019-03-14	276	A
USGS	11169025	2019-03-15	235	A
USGS	11169025	2019-03-16	190	A
USGS	11169025	2019-03-17	165	A
USGS	11169025	2019-03-18	175	A
USGS	11169025	2019-03-19	167	A
USGS	11169025	2019-03-20	224	A
USGS	11169025	2019-03-21	150	A
USGS	11169025	2019-03-22	143	A
USGS	11169025	2019-03-23	280	A
USGS	11169025	2019-03-24	95.3	A
USGS	11169025	2019-03-25	114	A
USGS	11169025	2019-03-26	89.1	A
USGS	11169025	2019-03-27	138	A
USGS	11169025	2019-03-28	91.6	A
USGS	11169025	2019-03-29	83.1	A
USGS	11169025	2019-03-30	75.9	A
USGS	11169025	2019-03-31	74.5	A
USGS	11169025	2019-04-01	74.1	A
USGS	11169025	2019-04-02	83.1	A
USGS	11169025	2019-04-03	76.1	A
USGS	11169025	2019-04-04	71.2	A
USGS	11169025	2019-04-05	82.4	A
USGS	11169025	2019-04-06	68.6	A
USGS	11169025	2019-04-07	65.6	A
USGS	11169025	2019-04-08	64.9	A
USGS	11169025	2019-04-09	64.3	A
USGS	11169025	2019-04-10	63.1	A
USGS	11169025	2019-04-11	61.4	A
USGS	11169025	2019-04-12	60.8	A
USGS	11169025	2019-04-13	59.6	A
USGS	11169025	2019-04-14	58.7	A
USGS	11169025	2019-04-15	59.1	A
USGS	11169025	2019-04-16	60.6	A
USGS	11169025	2019-04-17	56.9	A
USGS	11169025	2019-04-18	56.7	A
USGS	11169025	2019-04-19	56.9	A
USGS	11169025	2019-04-20	55.4	A
USGS	11169025	2019-04-21	54.0	A
USGS	11169025	2019-04-22	53.1	A
USGS	11169025	2019-04-23	52.2	A
USGS	11169025	2019-04-24	51.1	A
USGS	11169025	2019-04-25	49.7	A
USGS	11169025	2019-04-26	49.1	A
USGS	11169025	2019-04-27	48.0	A
USGS	11169025	2019-04-28	47.9	A
USGS	11169025	2019-04-29	47.2	A
USGS	11169025	2019-04-30	46.0	A
USGS	11169025	2019-05-01	45.9	A
USGS	11169025	2019-05-02	46.8	A
USGS	11169025	2019-05-03	48.3	A
USGS	11169025	2019-05-04	48.7	A
USGS	11169025	2019-05-05	47.7	A
USGS	11169025	2019-05-06	48.1	A
USGS	11169025	2019-05-07	44.9	A
USGS	11169025	2019-05-08	44.2	A
USGS	11169025	2019-05-09	44.0	A
USGS	11169025	2019-05-10	43.5	A
USGS	11169025	2019-05-11	42.4	A
USGS	11169025	2019-05-12	41.6	A
USGS	11169025	2019-05-13	41.1	A
USGS	11169025	2019-05-14	40.8	A
USGS	11169025	2019-05-15	48.8	A
USGS	11169025	2019-05-16	175	A
USGS	11169025	2019-05-17	80.4	A
USGS	11169025	2019-05-18	95.3	A
USGS	11169025	2019-05-19	274	A
USGS	11169025	2019-05-20	88.7	A
USGS	11169025	2019-05-21	89.9	A
USGS	11169025	2019-05-22	66.3	A
USGS	11169025	2019-05-23	59.1	A
USGS	11169025	2019-05-24	55.6	A
USGS	11169025	2019-05-25	54.9	A
USGS	11169025	2019-05-26	57.9	A
USGS	11169025	2019-05-27	53.4	A
USGS	11169025	2019-05-28	50.1	A
USGS	11169025	2019-05-29	49.8	A
USGS	11169025	2019-05-30	49.6	A
USGS	11169025	2019-05-31	49.9	A
USGS	11169025	2019-06-01	48.3	A
USGS	11169025	2019-06-02	50.1	A
USGS	11169025	2019-06-03	49.7	A
USGS	11169025	2019-06-04	50.6	A
USGS	11169025	2019-06-05	48.2	A
USGS	11169025	2019-06-06	46.8	A
USGS	11169025	2019-06-07	46.3	A
USGS	11169025	2019-06-08	45.8	A
USGS	11169025	2019-06-09	46.7	A
USGS	11169025	2019-06-10	47.1	A
USGS	11169025	2019-06-11	47.3	A
USGS	11169025	2019-06-12	47.6	A
USGS	11169025	2019-06-13	48.7	A
USGS	11169025	2019-06-14	48.3	A
USGS	11169025	2019-06-15	48.5	A
USGS	11169025	2019-06-16	49.1	A
USGS	11169025	2019-06-17	49.0	A
USGS	11169025	2019-06-18	48.8	A
USGS	11169025	2019-06-19	48.3	A
USGS	11169025	2019-06-20	47.9	A
USGS	11169025	2019-06-21	45.6	A
USGS	11169025	2019-06-22	44.7	A
USGS	11169025	2019-06-23	43.8	A
USGS	11169025	2019-06-24	43.5	A
USGS	11169025	2019-06-25	43.6	A
USGS	11169025	2019-06-26	43.9	A
USGS	11169025	2019-06-27	44.6	A
USGS	11169025	2019-06-28	44.9	A
USGS	11169025	2019-06-29	44.7	A
USGS	11169025	2019-06-30	44.6	A
USGS	11169025	2019-07-01	44.3	A
USGS	11169025	2019-07-02	44.1	A
USGS	11169025	2019-07-03	43.9	A
USGS	11169025	2019-07-04	43.3	A
USGS	11169025	2019-07-05	42.7	A
USGS	11169025	2019-07-06	42.5	A
USGS	11169025	2019-07-07	42.4	A
USGS	11169025	2019-07-08	42.8	A
USGS	11169025	2019-07-09	43.2	A
USGS	11169025	2019-07-10	43.6	A
USGS	11169025	2019-07-11	45.2	A
USGS	11169025	2019-07-12	44.5	A
USGS	11169025	2019-07-13	44.3	A
USGS	11169025	2019-07-14	43.8	A
USGS	11169025	2019-07-15	43.2	A
USGS	11169025	2019-07-16	42.7	A
USGS	11169025	2019-07-17	42.6	A
USGS	11169025	2019-07-18	42.4	A
USGS	11169025	2019-07-19	42.6	A
USGS	11169025	2019-07-20	42.1	A
USGS	11169025	2019-07-21	42.0	A
USGS	11169025	2019-07-22	42.2	A
USGS	11169025	2019-07-23	41.4	A
USGS	11169025	2019-07-24	40.5	A
USGS	11169025	2019-07-25	40.5	A
USGS	11169025	2019-07-26	40.3	A
USGS	11169025	2019-07-27	40.1	A
USGS	11169025	2019-07-28	39.9	A
USGS	11169025	2019-07-29	39.8	A
USGS	11169025	2019-07-30	39.9	A
USGS	11169025	2019-07-31	40.2	A
USGS	11169025	2019-08-01	39.8	A
USGS	11169025	2019-08-02	40.7	A
USGS	11169025	2019-08-03	41.7	A
USGS	11169025	2019-08-04	41.4	A
USGS	11169025	2019-08-05	42.0	A
USGS	11169025	2019-08-06	42.0	A
USGS	11169025	2019-08-07	42.2	A
USGS	11169025	2019-08-08	41.7	A
USGS	11169025	2019-08-09	41.8	A
USGS	11169025	2019-08-10	42.2	A
USGS	11169025	2019-08-11	42.1	A
USGS	11169025	2019-08-12	41.5	A
USGS	11169025	2019-08-13	41.8	A
USGS	11169025	2019-08-14	42.0	A
USGS	11169025	2019-08-15	41.5	A
USGS	11169025	2019-08-16	42.1	A
USGS	11169025	2019-08-17	40.7	A
USGS	11169025	2019-08-18	40.5	A
USGS	11169025	2019-08-19	41.1	A
USGS	11169025	2019-08-20	41.4	A
USGS	11169025	2019-08-21	41.7	A
USGS	11169025	2019-08-22	41.2	A
USGS	11169025	2019-08-23	39.9	A
USGS	11169025	2019-08-24	38.9	A
USGS	11169025	2019-08-25	38.8	A
USGS	11169025	2019-08-26	38.3	A
USGS	11169025	2019-08-27	37.9	A
USGS	11169025	2019-08-28	37.6	A
USGS	11169025	2019-08-29	38.1	A
USGS	11169025	2019-08-30	38.5	A
USGS	11169025	2019-08-31	38.1	A
USGS	11169025	2019-09-01	37.7	A
USGS	11169025	2019-09-02	37.6	A
USGS	11169025	2019-09-03	37.5	A
USGS	11169025	2019-09-04	37.5	A
USGS	11169025	2019-09-05	37.9	A
USGS	11169025	2019-09-06	37.9	A
USGS	11169025	2019-09-07	38.1	A
USGS	11169025	2019-09-08	38.1	A
USGS	11169025	2019-09-09	38.4	A
USGS	11169025	2019-09-10	38.5	A
USGS	11169025	2019-09-11	38.1	A
USGS	11169025	2019-09-12	37.7	A
USGS	11169025	2019-09-13	38.1	A
USGS	11169025	2019-09-14	37.0	A
USGS	11169025	2019-09-15	37.0	A
USGS	11169025	2019-09-16	51.3	A
USGS	11169025	2019-09-17	39.7	A
USGS	11169025	2019-09-18	38.0	A
USGS	11169025	2019-09-19	37.4	A
USGS	11169025	2019-09-20	37.6	A
USGS	11169025	2019-09-21	37.4	A
USGS	11169025	2019-09-22	36.8	A
USGS	11169025	2019-09-23	36.7	A
USGS	11169025	2019-09-24	37.0	A
USGS	11169025	2019-09-25	37.8	A
USGS	11169025	2019-09-26	36.9	A
USGS	11169025	2019-09-27	36.8	A
USGS	11169025	2019-09-28	36.9	A
USGS	11169025	2019-09-29	39.5	A
USGS	11169025	2019-09-30	36.4	A
USGS	11169025	2019-10-01	36.4	A
USGS	11169025	2019-10-02	37.0	A
USGS	11169025	2019-10-03	37.6	A
USGS	11169025	2019-10-04	37.2	A
USGS	11169025	2019-10-05	37.5	A
USGS	11169025	2019-10-06	37.3	A
USGS	11169025	2019-10-07	37.9	A
USGS	11169025	2019-10-08	36.9	A
USGS	11169025	2019-10-09	36.7	A
USGS	11169025	2019-10-10	37.0	A
USGS	11169025	2019-10-11	37.3	A
USGS	11169025	2019-10-12	37.4	A
USGS	11169025	2019-10-13	37.8	A
USGS	11169025	2019-10-14	38.2	A
USGS	11169025	2019-10-15	37.9	A
USGS	11169025	2019-10-16	38.4	A
USGS	11169025	2019-10-17	39.1	A
USGS	11169025	2019-10-18	38.9	A
USGS	11169025	2019-10-19	38.8	A
USGS	11169025	2019-10-20	38.6	A
USGS	11169025	2019-10-21	38.3	A
USGS	11169025	2019-10-22	37.8	A
USGS	11169025	2019-10-23	37.6	A
USGS	11169025	2019-10-24	36.9	A
USGS	11169025	2019-10-25	36.6	A
USGS	11169025	2019-10-26	36.8	A
USGS	11169025	2019-10-27	37.0	A
USGS	11169025	2019-10-28	36.5	A
USGS	11169025	2019-10-29	37.1	A
USGS	11169025	2019-10-30	37.2	A
USGS	11169025	2019-10-31	37.6	A
USGS	11169025	2019-11-01	37.8	A
USGS	11169025	2019-11-02	38.7	A
USGS	11169025	2019-11-03	37.9	A
USGS	11169025	2019-11-04	37.6	A
USGS	11169025	2019-11-05	37.1	A
USGS	11169025	2019-11-06	37.1	A
USGS	11169025	2019-11-07	37.2	A
USGS	11169025	2019-11-08	37.1	A
USGS	11169025	2019-11-09	36.8	A
USGS	11169025	2019-11-10	36.7	A
USGS	11169025	2019-11-11	36.8	A
USGS	11169025	2019-11-12	36.9	A
USGS	11169025	2019-11-13	36.0	A
USGS	11169025	2019-11-14	35.1	A
USGS	11169025	2019-11-15	34.5	A
USGS	11169025	2019-11-16	35.6	A
USGS	11169025	2019-11-17	34.6	A
USGS	11169025	2019-11-18	36.0	A
USGS	11169025	2019-11-19	36.7	A
USGS	11169025	2019-11-20	42.4	A
USGS	11169025	2019-11-21	37.2	A
USGS	11169025	2019-11-22	35.9	A
USGS	11169025	2019-11-23	35.3	A
USGS	11169025	2019-11-24	38.6	A
USGS	11169025	2019-11-25	36.0	A
USGS	11169025	2019-11-26	93.1	A
USGS	11169025	2019-11-27	295	A
USGS	11169025	2019-11-28	51.1	A
USGS	11169025	2019-11-29	42.0	A
USGS	11169025	2019-11-30	48.2	A
USGS	11169025	2019-12-01	164	A
USGS	11169025	2019-12-02	370	A
USGS	11169025	2019-12-03	76.9	A
USGS	11169025	2019-12-04	281	A
USGS	11169025	2019-12-05	112	A
USGS	11169025	2019-12-06	49.4	A
USGS	11169025	2019-12-07	201	A
USGS	11169025	2019-12-08	155	A
USGS	11169025	2019-12-09	64.5	A
USGS	11169025	2019-12-10	50.9	A
USGS	11169025	2019-12-11	55.6	A
USGS	11169025	2019-12-12	45.9	A
USGS	11169025	2019-12-13	43.5	A
USGS	11169025	2019-12-14	44.3	A
USGS	11169025	2019-12-15	44.1	A
USGS	11169025	2019-12-16	41.0	A
USGS	11169025	2019-12-17	40.9	A
USGS	11169025	2019-12-18	59.7	A
USGS	11169025	2019-12-19	43.2	A
USGS	11169025	2019-12-20	39.4	A
USGS	11169025	2019-12-21	37.4	A
USGS	11169025	2019-12-22	172	A
USGS	11169025	2019-12-23	60.1	A
USGS	11169025	2019-12-24	44.2	A
USGS	11169025	2019-12-25	54.3	A
USGS	11169025	2019-12-26	41.4	A
USGS	11169025	2019-12-27	39.3	A
USGS	11169025	2019-12-28	38.7	A
USGS	11169025	2019-12-29	103	A
USGS	11169025	2019-12-30	67.5	A
USGS	11169025	2019-12-31	40.7	A
USGS	11169025	2020-01-01	38.9	A
USGS	11169025	2020-01-02	38.0	A
USGS	11169025	2020-01-03	37.6	A
USGS	11169025	2020-01-04	35.8	A
USGS	11169025	2020-01-05	35.2	A
USGS	11169025	2020-01-06	35.6	A
USGS	11169025	2020-01-07	35.4	A
USGS	11169025	2020-01-08	35.0	A
USGS	11169025	2020-01-09	49.5	A
USGS	11169025	2020-01-10	36.4	A
USGS	11169025	2020-01-11	35.1	A
USGS	11169025	2020-01-12	34.9	A
USGS	11169025	2020-01-13	35.4	A
USGS	11169025	2020-01-14	39.4	A
USGS	11169025	2020-01-15	35.3	A
USGS	11169025	2020-01-16	223	A
USGS	11169025	2020-01-17	73.6	A
USGS	11169025	2020-01-18	44.1	A
USGS	11169025	2020-01-19	40.9	A
USGS	11169025	2020-01-20	39.1	A
USGS	11169025	2020-01-21	37.5	A
USGS	11169025	2020-01-22	37.5	A
USGS	11169025	2020-01-23	37.2	A
USGS	11169025	2020-01-24	36.5	A
USGS	11169025	2020-01-25	34.9	A
USGS	11169025	2020-01-26	53.5	A
USGS	11169025	2020-01-27	35.0	A
USGS	11169025	2020-01-28	34.6	A
USGS	11169025	2020-01-29	34.1	A
USGS	11169025	2020-01-30	33.7	A
USGS	11169025	2020-01-31	33.4	A
USGS	11169025	2020-02-01	33.1	A
USGS	11169025	2020-02-02	32.8	A
USGS	11169025	2020-02-03	32.4	A
USGS	11169025	2020-02-04	33.0	A
USGS	11169025	2020-02-05	33.2	A
USGS	11169025	2020-02-06	33.2	A
USGS	11169025	2020-02-07	33.3	A
USGS	11169025	2020-02-08	32.9	A
USGS	11169025	2020-02-09	32.6	A
USGS	11169025	2020-02-10	32.3	A
USGS	11169025	2020-02-11	32.8	A
USGS	11169025	2020-02-12	35.4	A
USGS	11169025	2020-02-13	35.1	A
USGS	11169025	2020-02-14	31.9	A
USGS	11169025	2020-02-15	29.3	A
USGS	11169025	2020-02-16	29.6	A
USGS	11169025	2020-02-17	29.5	A
USGS	11169025	2020-02-18	29.6	A
USGS	11169025	2020-02-19	28.5	A
USGS	11169025	2020-02-20	28.1	A
USGS	11169025	2020-02-21	28.0	A
USGS	11169025	2020-02-22	28.0	A
USGS	11169025	2020-02-23	27.4	A
USGS	11169025	2020-02-24	27.4	A
USGS	11169025	2020-02-25	27.7	A
USGS	11169025	2020-02-26	27.8	A
USGS	11169025	2020-02-27	27.6	A
USGS	11169025	2020-02-28	27.5	A
USGS	11169025	2020-02-29	28.3	A
USGS	11169025	2020-03-01	27.3	A
USGS	11169025	2020-03-02	27.3	A
USGS	11169025	2020-03-03	27.3	A
USGS	11169025	2020-03-04	27.0	A
USGS	11169025	2020-03-05	27.2	A
USGS	11169025	2020-03-06	27.3	A
USGS	11169025	2020-03-07	37.5	A
USGS	11169025	2020-03-08	31.4	A
USGS	11169025	2020-03-09	26.7	A
USGS	11169025	2020-03-10	26.2	A
USGS	11169025	2020-03-11	26.6	A
USGS	11169025	2020-03-12	26.7	A
USGS	11169025	2020-03-13	27.0	A
USGS	11169025	2020-03-14	80.0	A
USGS	11169025	2020-03-15	244	A
USGS	11169025	2020-03-16	345	A
USGS	11169025	2020-03-17	149	A
USGS	11169025	2020-03-18	90.5	A
USGS	11169025	2020-03-19	52.3	A
USGS	11169025	2020-03-20	40.0	A
USGS	11169025	2020-03-21	37.2	A
USGS	11169025	2020-03-22	109	A
USGS	11169025	2020-03-23	44.4	A
USGS	11169025	2020-03-24	36.3	A
USGS	11169025	2020-03-25	39.4	A
USGS	11169025	2020-03-26	42.5	A
USGS	11169025	2020-03-27	38.6	A
USGS	11169025	2020-03-28	38.6	A
USGS	11169025	2020-03-29	43.1	A
USGS	11169025	2020-03-30	36.6	A
USGS	11169025	2020-03-31	35.9	A
USGS	11169025	2020-04-01	35.3	A
USGS	11169025	2020-04-02	34.8	A
USGS	11169025	2020-04-03	33.4	A
USGS	11169025	2020-04-04	33.9	A
USGS	11169025	2020-04-05	455	A
USGS	11169025	2020-04-06	316	A
USGS	11169025	2020-04-07	120	A
USGS	11169025	2020-04-08	72.1	A
USGS	11169025	2020-04-09	55.8	A
USGS	11169025	2020-04-10	50.5	A
USGS	11169025	2020-04-11	52.3	A
USGS	11169025	2020-04-12	50.5	A
USGS	11169025	2020-04-13	47.5	A
USGS	11169025	2020-04-14	45.8	A
USGS	11169025	2020-04-15	44.0	A
USGS	11169025	2020-04-16	42.6	A
USGS	11169025	2020-04-17	41.5	A
USGS	11169025	2020-04-18	38.9	A
USGS	11169025	2020-04-19	37.7	A
USGS	11169025	2020-04-20	37.3	A
USGS	11169025	2020-04-21	37.7	A
USGS	11169025	2020-04-22	37.0	A
USGS	11169025	2020-04-23	36.1	A
USGS	11169025	2020-04-24	37.4	A
USGS	11169025	2020-04-25	34.5	A
USGS	11169025	2020-04-26	32.4	A
USGS	11169025	2020-04-27	31.6	A
USGS	11169025	2020-04-28	32.0	A
USGS	11169025	2020-04-29	31.9	A
USGS	11169025	2020-04-30	31.5	A
USGS	11169025	2020-05-01	31.8	A
USGS	11169025	2020-05-02	30.5	A
USGS	11169025	2020-05-03	31.0	A
USGS	11169025	2020-05-04	31.1	A
USGS	11169025	2020-05-05	30.6	A
USGS	11169025	2020-05-06	29.6	A
USGS	11169025	2020-05-07	29.3	A
USGS	11169025	2020-05-08	29.5	A
USGS	11169025	2020-05-09	29.9	A
